"Angular Position,Angular Velocity"
"117.00,0.1168,1.1262,"
"118.00,0.1185,1.1517,"
"119.00,0.1198,1.1760,"
"120.00,0.1214,1.1826,"
"121.00,0.1230,1.2053,"
"122.00,0.1244,1.2269,"
"123.00,0.1260,1.2310,"
"124.00,0.1276,1.2512,"
"125.00,0.1289,1.2705,"
"126.00,0.1306,1.2724,"
"127.00,0.1322,1.2906,"
"128.00,0.1335,1.3079,"
"129.00,0.1352,1.3079,"
"130.00,0.1368,1.3243,"
"131.00,0.1381,1.3399,"
"132.00,0.1381,1.3384,"
"133.00,0.1397,1.2715,"
"134.00,0.1414,1.2897,"
"135.00,0.1427,1.3070,"
"136.00,0.1427,1.3071,"
"137.00,0.1443,1.2418,"
"138.00,0.1460,1.2615,"
"139.00,0.1473,1.2803,"
"140.00,0.1489,1.2817,"
"141.00,0.1489,1.2994,"
"142.00,0.1505,1.2344,"
"143.00,0.1518,1.2545,"
"144.00,0.1535,1.2572,"
"145.00,0.1535,1.2762,"
"146.00,0.1551,1.2124,"
"147.00,0.1567,1.2336,"
"148.00,0.1581,1.2526,"
"149.00,0.1597,1.2589,"
"150.00,0.1597,1.2743,"
"151.00,0.1613,1.2117,"
"152.00,0.1630,1.2329,"
"153.00,0.1630,1.2531,"
"154.00,0.1659,1.1904,"
"155.00,0.1659,1.2782,"
"156.00,0.1689,1.2143,"
"157.00,0.1689,1.3008,"
"158.00,0.1705,1.2358,"
"159.00,0.1721,1.2558,"
"160.00,0.1734,1.2749,"
"161.00,0.1751,1.2766,"
"162.00,0.1767,1.2945,"
"163.00,0.1767,1.3116,"
"164.00,0.1780,1.2460,"
"165.00,0.1796,1.2492,"
"166.00,0.1810,1.2674,"
"167.00,0.1813,1.2730,"
"168.00,0.1826,1.2221,"
"169.00,0.1842,1.2277,"
"170.00,0.1842,1.2481,"
"171.00,0.1859,1.1857,"
"172.00,0.1872,1.2082,"
"173.00,0.1888,1.2132,"
"174.00,0.1888,1.2344,"
"175.00,0.1905,1.1727,"
"176.00,0.1918,1.1959,"
"177.00,0.1918,1.2015,"
"178.00,0.1934,1.1415,"
"179.00,0.1934,1.1662,"
"180.00,0.1934,1.1079,"
"181.00,0.1950,1.0525,"
"182.00,0.1964,1.0817,"
"183.00,0.1964,1.0931,"
"184.00,0.1964,1.0384,"
"185.00,0.1980,0.9865,"
"186.00,0.1996,1.0190,"
"187.00,0.1996,1.0498,"
"188.00,0.1996,0.9973,"
"189.00,0.2009,0.9475,"
"190.00,0.2023,0.9655,"
"191.00,0.2025,0.9851,"
"192.00,0.2026,0.9474,"
"193.00,0.2042,0.9025,"
"194.00,0.2042,0.9391,"
"195.00,0.2058,0.8922,"
"196.00,0.2072,0.9294,"
"197.00,0.2074,0.9508,"
"198.00,0.2088,0.9148,"
"199.00,0.2088,0.9369,"
"200.00,0.2104,0.8901,"
"201.00,0.2104,0.9274,"
"202.00,0.2121,0.8810,"
"203.00,0.2121,0.9188,"
"204.00,0.2134,0.8728,"
"205.00,0.2134,0.8946,"
"206.00,0.2150,0.8499,"
"207.00,0.2150,0.8892,"
"208.00,0.2166,0.8448,"
"209.00,0.2180,0.8843,"
"210.00,0.2180,0.9056,"
"211.00,0.2196,0.8603,"
"212.00,0.2212,0.8991,"
"213.00,0.2225,0.9360,"
"214.00,0.2242,0.9546,"
"215.00,0.2242,0.9887,"
"216.00,0.2242,0.9393,"
"217.00,0.2258,0.8923,"
"218.00,0.2271,0.9295,"
"219.00,0.2288,0.9485,"
"220.00,0.2288,0.9829,"
"221.00,0.2304,0.9337,"
"222.00,0.2317,0.9688,"
"223.00,0.2316,0.9883,"
"224.00,0.2333,0.9340,"
"225.00,0.2333,0.9716,"
"226.00,0.2350,0.9230,"
"227.00,0.2363,0.9586,"
"228.00,0.2363,0.9761,"
"229.00,0.2379,0.9273,"
"230.00,0.2395,0.9628,"
"231.00,0.2395,0.9965,"
"232.00,0.2409,0.9466,"
"233.00,0.2425,0.9648,"
"234.00,0.2425,0.9984,"
"235.00,0.2441,0.9484,"
"236.00,0.2454,0.9828,"
"237.00,0.2454,0.9991,"
"238.00,0.2471,0.9492,"
"239.00,0.2471,0.9835,"
"240.00,0.2487,0.9343,"
"241.00,0.2500,0.9695,"
"242.00,0.2500,0.9864,"
"243.00,0.2520,0.9371,"
"244.00,0.2520,0.9884,"
"245.00,0.2533,0.9390,"
"246.00,0.2533,0.9575,"
"247.00,0.2549,0.9121,"
"248.00,0.2549,0.9446,"
"249.00,0.2566,0.8974,"
"250.00,0.2563,0.9355,"
"251.00,0.2578,0.8749,"
"252.00,0.2579,0.9080,"
"253.00,0.2595,0.8651,"
"254.00,0.2595,0.9036,"
"255.00,0.2611,0.8585,"
"256.00,0.2611,0.8973,"
"257.00,0.2625,0.8525,"
"258.00,0.2641,0.8753,"
"259.00,0.2641,0.9134,"
"260.00,0.2657,0.8677,"
"261.00,0.2670,0.9061,"
"262.00,0.2670,0.9263,"
"263.00,0.2687,0.8800,"
"264.00,0.2687,0.9178,"
"265.00,0.2703,0.8719,"
"266.00,0.2716,0.9101,"
"267.00,0.2716,0.9300,"
"268.00,0.2733,0.8835,"
"269.00,0.2749,0.9212,"
"270.00,0.2762,0.9569,"
"271.00,0.2778,0.9745,"
"272.00,0.2778,1.0076,"
"273.00,0.2795,0.9572,"
"274.00,0.2811,0.9912,"
"275.00,0.2825,1.0222,"
"276.00,0.2824,1.0403,"
"277.00,0.2841,0.9845,"
"278.00,0.2854,1.0184,"
"279.00,0.2870,1.0329,"
"280.00,0.2886,1.0631,"
"281.00,0.2899,1.0917,"
"282.00,0.2899,1.1026,"
"283.00,0.2916,1.0474,"
"284.00,0.2932,1.0769,"
"285.00,0.2945,1.1049,"
"286.00,0.2962,1.1151,"
"287.00,0.2978,1.1411,"
"288.00,0.2978,1.1659,"
"289.00,0.2994,1.1076,"
"290.00,0.3011,1.1340,"
"291.00,0.3011,1.1591,"
"292.00,0.3024,1.1012,"
"293.00,0.3040,1.1116,"
"294.00,0.3054,1.1366,"
"295.00,0.3056,1.1490,"
"296.00,0.3070,1.1041,"
"297.00,0.3086,1.1156,"
"298.00,0.3102,1.1416,"
"299.00,0.3102,1.1663,"
"300.00,0.3115,1.1080,"
"301.00,0.3115,1.1181,"
"302.00,0.3132,1.0622,"
"303.00,0.3148,1.0909,"
"304.00,0.3161,1.1182,"
"305.00,0.3161,1.1277,"
"306.00,0.3178,1.0713,"
"307.00,0.3178,1.0996,"
"308.00,0.3194,1.0446,"
"309.00,0.3207,1.0742,"
"310.00,0.3223,1.0859,"
"311.00,0.3223,1.1134,"
"312.00,0.3223,1.0577,"
"313.00,0.3240,1.0049,"
"314.00,0.3253,1.0364,"
"315.00,0.3269,1.0501,"
"316.00,0.3269,1.0794,"
"317.00,0.3286,1.0254,"
"318.00,0.3285,1.0559,"
"319.00,0.3299,1.0019,"
"320.00,0.3315,1.0211,"
"321.00,0.3329,1.0467,"
"322.00,0.3331,1.0650,"
"323.00,0.3345,1.0242,"
"324.00,0.3345,1.0398,"
"325.00,0.3361,0.9878,"
"326.00,0.3377,1.0202,"
"327.00,0.3390,1.0510,"
"328.00,0.3407,1.0639,"
"329.00,0.3407,1.0925,"
"330.00,0.3423,1.0379,"
"331.00,0.3436,1.0678,"
"332.00,0.3456,1.0799,"
"333.00,0.3469,1.1241,"
"334.00,0.3469,1.1333,"
"335.00,0.3485,1.0766,"
"336.00,0.3502,1.1046,"
"337.00,0.3515,1.1312,"
"338.00,0.3515,1.1401,"
"339.00,0.3531,1.0831,"
"340.00,0.3547,1.1107,"
"341.00,0.3545,1.1357,"
"342.00,0.3560,1.0665,"
"343.00,0.3561,1.0911,"
"344.00,0.3577,1.0378,"
"345.00,0.3593,1.0677,"
"346.00,0.3606,1.0961,"
"347.00,0.3606,1.1068,"
"348.00,0.3623,1.0514,"
"349.00,0.3623,1.0807,"
"350.00,0.3639,1.0267,"
"351.00,0.3652,1.0571,"
"352.00,0.3652,1.0697,"
"353.00,0.3652,1.0163,"
"354.00,0.3669,0.9654,"
"355.00,0.3669,0.9990,"
"356.00,0.3685,0.9490,"
"357.00,0.3685,0.9834,"
"358.00,0.3698,0.9342,"
"359.00,0.3714,0.9530,"
"360.00,0.3714,0.9871,"
"361.00,0.3714,0.9378,"
"362.00,0.3731,0.8909,"
"363.00,0.3731,0.9282,"
"364.00,0.3744,0.8817,"
"365.00,0.3747,0.9031,"
"366.00,0.3761,0.8730,"
"367.00,0.3760,0.8988,"
"368.00,0.3777,0.8499,"
"369.00,0.3776,0.8905,"
"370.00,0.3774,0.8447,"
"371.00,0.3792,0.7900,"
"372.00,0.3790,0.8434,"
"373.00,0.3806,0.7902,"
"374.00,0.3806,0.8285,"
"375.00,0.3822,0.7884,"
"376.00,0.3822,0.8308,"
"377.00,0.3835,0.7893,"
"378.00,0.3835,0.8152,"
"379.00,0.3835,0.7745,"
"380.00,0.3852,0.7358,"
"381.00,0.3852,0.7808,"
"382.00,0.3868,0.7417,"
"383.00,0.3868,0.7864,"
"384.00,0.3881,0.7471,"
"385.00,0.3881,0.7752,"
"386.00,0.3898,0.7365,"
"387.00,0.3898,0.7815,"
"388.00,0.3914,0.7424,"
"389.00,0.3914,0.7871,"
"390.00,0.3930,0.7477,"
"391.00,0.3947,0.7921,"
"392.00,0.3947,0.8344,"
"393.00,0.3960,0.7927,"
"394.00,0.3976,0.8185,"
"395.00,0.3976,0.8594,"
"396.00,0.3976,0.8164,"
"397.00,0.3992,0.7756,"
"398.00,0.3992,0.8186,"
"399.00,0.3992,0.7777,"
"400.00,0.3992,0.7388,"
"401.00,0.4006,0.7018,"
"402.00,0.4009,0.7322,"
"403.00,0.4022,0.7106,"
"404.00,0.4022,0.7446,"
"405.00,0.4038,0.7033,"
"406.00,0.4052,0.7513,"
"407.00,0.4051,0.7819,"
"408.00,0.4051,0.7374,"
"409.00,0.4068,0.7032,"
"410.00,0.4084,0.7499,"
"411.00,0.4084,0.7942,"
"412.00,0.4097,0.7545,"
"413.00,0.4097,0.7822,"
"414.00,0.4097,0.7431,"
"415.00,0.4097,0.7059,"
"416.00,0.4097,0.6706,"
"417.00,0.4114,0.6371,"
"418.00,0.4114,0.6871,"
"419.00,0.4130,0.6527,"
"420.00,0.4143,0.7019,"
"421.00,0.4143,0.7323,"
"422.00,0.4159,0.6956,"
"423.00,0.4159,0.7427,"
"424.00,0.4176,0.7055,"
"425.00,0.4176,0.7521,"
"426.00,0.4192,0.7145,"
"427.00,0.4189,0.7606,"
"428.00,0.4192,0.7062,"
"429.00,0.4205,0.6872,"
"430.00,0.4205,0.7183,"
"431.00,0.4205,0.6824,"
"432.00,0.4205,0.6483,"
"433.00,0.4222,0.6159,"
"434.00,0.4222,0.6669,"
"435.00,0.4238,0.6335,"
"436.00,0.4238,0.6837,"
"437.00,0.4238,0.6495,"
"438.00,0.4235,0.6170,"
"439.00,0.4252,0.5698,"
"440.00,0.4251,0.6258,"
"441.00,0.4267,0.5905,"
"442.00,0.4265,0.6428,"
"443.00,0.4280,0.5983,"
"444.00,0.4284,0.6448,"
"445.00,0.4297,0.6316,"
"446.00,0.4297,0.6655,"
"447.00,0.4313,0.6322,"
"448.00,0.4313,0.6824,"
"449.00,0.4330,0.6483,"
"450.00,0.4330,0.6977,"
"451.00,0.4330,0.6628,"
"452.00,0.4343,0.6297,"
"453.00,0.4343,0.6636,"
"454.00,0.4359,0.6305,"
"455.00,0.4359,0.6807,"
"456.00,0.4359,0.6467,"
"457.00,0.4375,0.6144,"
"458.00,0.4372,0.6655,"
"459.00,0.4392,0.6158,"
"460.00,0.4392,0.6832,"
"461.00,0.4405,0.6491,"
"462.00,0.4421,0.6821,"
"463.00,0.4421,0.7298,"
"464.00,0.4438,0.6933,"
"465.00,0.4438,0.7405,"
"466.00,0.4451,0.7034,"
"467.00,0.4451,0.7337,"
"468.00,0.4467,0.6970,"
"469.00,0.4483,0.7440,"
"470.00,0.4483,0.7886,"
"471.00,0.4496,0.7492,"
"472.00,0.4499,0.7772,"
"473.00,0.4513,0.7533,"
"474.00,0.4529,0.7852,"
"475.00,0.4529,0.8236,"
"476.00,0.4542,0.7838,"
"477.00,0.4542,0.8101,"
"478.00,0.4559,0.7696,"
"479.00,0.4575,0.8129,"
"480.00,0.4575,0.8541,"
"481.00,0.4588,0.8114,"
"482.00,0.4604,0.8362,"
"483.00,0.4604,0.8763,"
"484.00,0.4634,0.8325,"
"485.00,0.4634,0.9381,"
"486.00,0.4634,0.8912,"
"487.00,0.4650,0.8466,"
"488.00,0.4667,0.8861,"
"489.00,0.4680,0.9236,"
"490.00,0.4680,0.9429,"
"491.00,0.4696,0.8957,"
"492.00,0.4696,0.9327,"
"493.00,0.4712,0.8861,"
"494.00,0.4726,0.9236,"
"495.00,0.4726,0.9429,"
"496.00,0.4742,0.8957,"
"497.00,0.4756,0.9328,"
"498.00,0.4758,0.9544,"
"499.00,0.4771,0.9175,"
"500.00,0.4788,0.9398,"
"501.00,0.4788,0.9746,"
"502.00,0.4804,0.9259,"
"503.00,0.4804,0.9614,"
"504.00,0.4817,0.9134,"
"505.00,0.4834,0.9332,"
"506.00,0.4834,0.9683,"
"507.00,0.4850,0.9199,"
"508.00,0.4850,0.9557,"
"509.00,0.4850,0.9079,"
"510.00,0.4866,0.8625,"
"511.00,0.4866,0.9012,"
"512.00,0.4883,0.8562,"
"513.00,0.4883,0.8951,"
"514.00,0.4883,0.8504,"
"515.00,0.4912,0.8079,"
"516.00,0.4912,0.9147,"
"517.00,0.4912,0.8690,"
"518.00,0.4928,0.8255,"
"519.00,0.4928,0.8661,"
"520.00,0.4942,0.8228,"
"521.00,0.4942,0.8471,"
"522.00,0.4958,0.8048,"
"523.00,0.4974,0.8463,"
"524.00,0.4974,0.8858,"
"525.00,0.4987,0.8415,"
"526.00,0.4990,0.8649,"
"527.00,0.4988,0.8366,"
"528.00,0.5003,0.7826,"
"529.00,0.5020,0.8211,"
"530.00,0.5017,0.8618,"
"531.00,0.5033,0.8066,"
"532.00,0.5033,0.8439,"
"533.00,0.5050,0.8031,"
"534.00,0.5066,0.8447,"
"535.00,0.5066,0.8843,"
"536.00,0.5066,0.8401,"
"537.00,0.5079,0.7981,"
"538.00,0.5095,0.8237,"
"539.00,0.5095,0.8643,"
"540.00,0.5112,0.8211,"
"541.00,0.5125,0.8618,"
"542.00,0.5125,0.8842,"
"543.00,0.5141,0.8400,"
"544.00,0.5158,0.8798,"
"545.00,0.5158,0.9176,"
"546.00,0.5174,0.8718,"
"547.00,0.5187,0.9100,"
"548.00,0.5187,0.9299,"
"549.00,0.5187,0.8834,"
"550.00,0.5203,0.8392,"
"551.00,0.5220,0.8791,"
"552.00,0.5220,0.9170,"
"553.00,0.5233,0.8711,"
"554.00,0.5233,0.8930,"
"555.00,0.5233,0.8512,"
"556.00,0.5249,0.8044,"
"557.00,0.5246,0.8460,"
"558.00,0.5265,0.7916,"
"559.00,0.5263,0.8445,"
"560.00,0.5278,0.7916,"
"561.00,0.5279,0.8282,"
"562.00,0.5279,0.7896,"
"563.00,0.5295,0.7501,"
"564.00,0.5295,0.7944,"
"565.00,0.5295,0.7547,"
"566.00,0.5311,0.7169,"
"567.00,0.5328,0.7629,"
"568.00,0.5328,0.8066,"
"569.00,0.5344,0.7662,"
"570.00,0.5344,0.8098,"
"571.00,0.5344,0.7693,"
"572.00,0.5357,0.7308,"
"573.00,0.5357,0.7597,"
"574.00,0.5374,0.7217,"
"575.00,0.5374,0.7674,"
"576.00,0.5390,0.7291,"
"577.00,0.5390,0.7744,"
"578.00,0.5390,0.7357,"
"579.00,0.5403,0.6989,"
"580.00,0.5403,0.7294,"
"581.00,0.5403,0.6929,"
"582.00,0.5403,0.6583,"
"583.00,0.5419,0.6254,"
"584.00,0.5419,0.6760,"
"585.00,0.5419,0.6422,"
"586.00,0.5436,0.6101,"
"587.00,0.5433,0.6614,"
"588.00,0.5435,0.6162,"
"589.00,0.5433,0.5932,"
"590.00,0.5446,0.5558,"
"591.00,0.5446,0.5891,"
"592.00,0.5464,0.5597,"
"593.00,0.5465,0.6255,"
"594.00,0.5465,0.5986,"
"595.00,0.5482,0.5687,"
"596.00,0.5482,0.6220,"
"597.00,0.5495,0.5909,"
"598.00,0.5495,0.6268,"
"599.00,0.5494,0.5984,"
"600.00,0.5511,0.5641,"
"601.00,0.5508,0.6177,"
"602.00,0.5527,0.5748,"
"603.00,0.5525,0.6385,"
"604.00,0.5527,0.5960,"
"605.00,0.5541,0.5768,"
"606.00,0.5540,0.6191,"
"607.00,0.5540,0.5824,"
"608.00,0.5557,0.5562,"
"609.00,0.5557,0.6102,"
"610.00,0.5557,0.5797,"
"611.00,0.5573,0.5507,"
"612.00,0.5573,0.6050,"
"613.00,0.5573,0.5747,"
"614.00,0.5586,0.5460,"
"615.00,0.5586,0.5841,"
"616.00,0.5603,0.5549,"
"617.00,0.5603,0.6090,"
"618.00,0.5603,0.5785,"
"619.00,0.5619,0.5496,"
"620.00,0.5619,0.6039,"
"621.00,0.5632,0.5737,"
"622.00,0.5632,0.6105,"
"623.00,0.5632,0.5800,"
"624.00,0.5632,0.5510,"
"625.00,0.5648,0.5234,"
"626.00,0.5648,0.5791,"
"627.00,0.5665,0.5501,"
"628.00,0.5665,0.6044,"
"629.00,0.5665,0.5742,"
"630.00,0.5678,0.5455,"
"631.00,0.5694,0.5837,"
"632.00,0.5694,0.6363,"
"633.00,0.5694,0.6045,"
"634.00,0.5711,0.5743,"
"635.00,0.5724,0.6274,"
"636.00,0.5724,0.6614,"
"637.00,0.5724,0.6284,"
"638.00,0.5737,0.5969,"
"639.00,0.5739,0.6355,"
"640.00,0.5740,0.6142,"
"641.00,0.5740,0.5864,"
"642.00,0.5756,0.5571,"
"643.00,0.5770,0.6111,"
"644.00,0.5769,0.6489,"
"645.00,0.5769,0.6106,"
"646.00,0.5786,0.5830,"
"647.00,0.5802,0.6357,"
"648.00,0.5802,0.6857,"
"649.00,0.5802,0.6514,"
"650.00,0.5819,0.6188,"
"651.00,0.5819,0.6697,"
"652.00,0.5835,0.6362,"
"653.00,0.5835,0.6862,"
"654.00,0.5848,0.6519,"
"655.00,0.5848,0.6848,"
"656.00,0.5848,0.6505,"
"657.00,0.5864,0.6180,"
"658.00,0.5864,0.6689,"
"659.00,0.5881,0.6355,"
"660.00,0.5881,0.6855,"
"661.00,0.5881,0.6512,"
"662.00,0.5894,0.6187,"
"663.00,0.5894,0.6532,"
"664.00,0.5910,0.6205,"
"665.00,0.5910,0.6713,"
"666.00,0.5910,0.6378,"
"667.00,0.5910,0.6059,"
"668.00,0.5910,0.5756,"
"669.00,0.5927,0.5468,"
"670.00,0.5927,0.6013,"
"671.00,0.5940,0.5712,"
"672.00,0.5940,0.6081,"
"673.00,0.5940,0.5777,"
"674.00,0.5940,0.5488,"
"675.00,0.5956,0.5214,"
"676.00,0.5956,0.5771,"
"677.00,0.5956,0.5483,"
"678.00,0.5956,0.5208,"
"679.00,0.5972,0.4948,"
"680.00,0.5972,0.5519,"
"681.00,0.5972,0.5243,"
"682.00,0.5985,0.4981,"
"683.00,0.5986,0.5386,"
"684.00,0.5985,0.5146,"
"685.00,0.5999,0.4845,"
"686.00,0.5998,0.5301,"
"687.00,0.6002,0.4992,"
"688.00,0.6002,0.4906,"
"689.00,0.6002,0.4661,"
"690.00,0.6016,0.4443,"
"691.00,0.6015,0.4904,"
"692.00,0.6017,0.4644,"
"693.00,0.6016,0.4517,"
"694.00,0.6031,0.4201,"
"695.00,0.6029,0.4750,"
"696.00,0.6030,0.4423,"
"697.00,0.6048,0.4277,"
"698.00,0.6048,0.4925,"
"699.00,0.6048,0.4679,"
"700.00,0.6048,0.4445,"
"701.00,0.6064,0.4223,"
"702.00,0.6064,0.4830,"
"703.00,0.6064,0.4588,"
"704.00,0.6077,0.4359,"
"705.00,0.6077,0.4795,"
"706.00,0.6077,0.4556,"
"707.00,0.6093,0.4328,"
"708.00,0.6093,0.4930,"
"709.00,0.6093,0.4683,"
"710.00,0.6093,0.4449,"
"711.00,0.6110,0.4226,"
"712.00,0.6110,0.4834,"
"713.00,0.6107,0.4592,"
"714.00,0.6122,0.4243,"
"715.00,0.6123,0.4760,"
"716.00,0.6123,0.4567,"
"717.00,0.6123,0.4338,"
"718.00,0.6139,0.4121,"
"719.00,0.6139,0.4733,"
"720.00,0.6156,0.4496,"
"721.00,0.6156,0.5090,"
"722.00,0.6156,0.4835,"
"723.00,0.6169,0.4594,"
"724.00,0.6169,0.5019,"
"725.00,0.6169,0.4768,"
"726.00,0.6185,0.4529,"
"727.00,0.6185,0.5121,"
"728.00,0.6185,0.4865,"
"729.00,0.6201,0.4622,"
"730.00,0.6201,0.5209,"
"731.00,0.6215,0.4948,"
"732.00,0.6215,0.5355,"
"733.00,0.6214,0.5117,"
"734.00,0.6231,0.4817,"
"735.00,0.6228,0.5394,"
"736.00,0.6247,0.5005,"
"737.00,0.6245,0.5677,"
"738.00,0.6247,0.5289,"
"739.00,0.6261,0.5129,"
"740.00,0.6263,0.5587,"
"741.00,0.6280,0.5411,"
"742.00,0.6280,0.5989,"
"743.00,0.6280,0.5689,"
"744.00,0.6294,0.5405,"
"745.00,0.6309,0.5819,"
"746.00,0.6309,0.6286,"
"747.00,0.6326,0.6002,"
"748.00,0.6326,0.6520,"
"749.00,0.6339,0.6194,"
"750.00,0.6339,0.6539,"
"751.00,0.6355,0.6212,"
"752.00,0.6372,0.6719,"
"753.00,0.6372,0.7202,"
"754.00,0.6385,0.6841,"
"755.00,0.6401,0.7154,"
"756.00,0.6401,0.7614,"
"757.00,0.6417,0.7234,"
"758.00,0.6417,0.7690,"
"759.00,0.6417,0.7306,"
"760.00,0.6428,0.6940,"
"761.00,0.6444,0.7129,"
"762.00,0.6462,0.7546,"
"763.00,0.6474,0.8105,"
"764.00,0.6473,0.8281,"
"765.00,0.6473,0.7822,"
"766.00,0.6489,0.7431,"
"767.00,0.6492,0.7862,"
"768.00,0.6506,0.7633,"
"769.00,0.6506,0.7951,"
"770.00,0.6519,0.7523,"
"771.00,0.6519,0.7802,"
"772.00,0.6535,0.7412,"
"773.00,0.6552,0.7859,"
"774.00,0.6552,0.8284,"
"775.00,0.6552,0.7870,"
"776.00,0.6568,0.7477,"
"777.00,0.6565,0.7921,"
"778.00,0.6581,0.7361,"
"779.00,0.6581,0.7811,"
"780.00,0.6581,0.7421,"
"781.00,0.6597,0.7050,"
"782.00,0.6597,0.7515,"
"783.00,0.6614,0.7140,"
"784.00,0.6611,0.7601,"
"785.00,0.6627,0.7057,"
"786.00,0.6627,0.7522,"
"787.00,0.6643,0.7146,"
"788.00,0.6643,0.7607,"
"789.00,0.6660,0.7227,"
"790.00,0.6660,0.7684,"
"791.00,0.6673,0.7299,"
"792.00,0.6673,0.7589,"
"793.00,0.6689,0.7209,"
"794.00,0.6689,0.7667,"
"795.00,0.6705,0.7284,"
"796.00,0.6705,0.7738,"
"797.00,0.6719,0.7351,"
"798.00,0.6721,0.7638,"
"799.00,0.6738,0.7404,"
"800.00,0.6738,0.7852,"
"801.00,0.6754,0.7490,"
"802.00,0.6752,0.7903,"
"803.00,0.6751,0.7390,"
"804.00,0.6767,0.6990,"
"805.00,0.6784,0.7443,"
"806.00,0.6785,0.7889,"
"807.00,0.6797,0.7541,"
"808.00,0.6797,0.7788,"
"809.00,0.6813,0.7398,"
"810.00,0.6813,0.7847,"
"811.00,0.6813,0.7454,"
"812.00,0.6830,0.7082,"
"813.00,0.6843,0.7546,"
"814.00,0.6843,0.7823,"
"815.00,0.6859,0.7432,"
"816.00,0.6876,0.7878,"
"817.00,0.6876,0.8302,"
"818.00,0.6889,0.7887,"
"819.00,0.6889,0.8147,"
"820.00,0.6905,0.7740,"
