"Angular Position,Angular Velocity"
"91.00,-0.0658,0.5814,"
"92.00,-0.0658,0.6341,"
"93.00,-0.0645,0.6024,"
"94.00,-0.0644,0.6378,"
"95.00,-0.0645,0.6070,"
"96.00,-0.0628,0.5744,"
"97.00,-0.0629,0.6297,"
"98.00,-0.0615,0.5960,"
"99.00,-0.0612,0.6339,"
"100.00,-0.0615,0.6164,"
"101.00,-0.0612,0.5714,"
"102.00,-0.0599,0.5570,"
"103.00,-0.0599,0.5968,"
"104.00,-0.0583,0.5648,"
"105.00,-0.0583,0.6194,"
"106.00,-0.0583,0.5884,"
"107.00,-0.0566,0.5590,"
"108.00,-0.0566,0.6129,"
"109.00,-0.0566,0.5823,"
"110.00,-0.0553,0.5531,"
"111.00,-0.0533,0.5909,"
"112.00,-0.0533,0.6596,"
"113.00,-0.0520,0.6266,"
"114.00,-0.0520,0.6607,"
"115.00,-0.0520,0.6277,"
"116.00,-0.0520,0.5963,"
"117.00,-0.0504,0.5665,"
"118.00,-0.0504,0.6200,"
"119.00,-0.0488,0.5890,"
"120.00,-0.0491,0.6413,"
"121.00,-0.0488,0.5940,"
"122.00,-0.0474,0.5785,"
"123.00,-0.0475,0.6172,"
"124.00,-0.0475,0.5841,"
"125.00,-0.0458,0.5560,"
"126.00,-0.0458,0.6100,"
"127.00,-0.0458,0.5795,"
"128.00,-0.0458,0.5505,"
"129.00,-0.0442,0.5241,"
"130.00,-0.0442,0.5775,"
"131.00,-0.0442,0.5497,"
"132.00,-0.0429,0.5222,"
"133.00,-0.0429,0.5616,"
"134.00,-0.0429,0.5335,"
"135.00,-0.0412,0.5069,"
"136.00,-0.0412,0.5633,"
"137.00,-0.0396,0.5352,"
"138.00,-0.0396,0.5902,"
"139.00,-0.0396,0.5607,"
"140.00,-0.0383,0.5327,"
"141.00,-0.0383,0.5715,"
"142.00,-0.0383,0.5440,"
"143.00,-0.0366,0.5146,"
"144.00,-0.0367,0.5729,"
"145.00,-0.0353,0.5420,"
"146.00,-0.0350,0.5826,"
"147.00,-0.0353,0.5676,"
"148.00,-0.0337,0.5251,"
"149.00,-0.0337,0.5785,"
"150.00,-0.0337,0.5506,"
"151.00,-0.0337,0.5231,"
"152.00,-0.0321,0.4969,"
"153.00,-0.0321,0.5539,"
"154.00,-0.0321,0.5262,"
"155.00,-0.0304,0.4999,"
"156.00,-0.0304,0.5567,"
"157.00,-0.0304,0.5289,"
"158.00,-0.0291,0.5024,"
"159.00,-0.0291,0.5427,"
"160.00,-0.0291,0.5156,"
"161.00,-0.0291,0.4898,"
"162.00,-0.0275,0.4653,"
"163.00,-0.0278,0.5239,"
"164.00,-0.0262,0.4825,"
"165.00,-0.0262,0.5379,"
"166.00,-0.0262,0.5121,"
"167.00,-0.0245,0.4865,"
"168.00,-0.0245,0.5440,"
"169.00,-0.0246,0.5180,"
"170.00,-0.0229,0.4898,"
"171.00,-0.0232,0.5482,"
"172.00,-0.0216,0.5056,"
"173.00,-0.0216,0.5599,"
"174.00,-0.0216,0.5330,"
"175.00,-0.0200,0.5064,"
"176.00,-0.0200,0.5629,"
"177.00,-0.0183,0.5347,"
"178.00,-0.0183,0.5898,"
"179.00,-0.0183,0.5603,"
"180.00,-0.0170,0.5323,"
"181.00,-0.0154,0.5711,"
"182.00,-0.0154,0.6255,"
"183.00,-0.0137,0.5920,"
"184.00,-0.0138,0.6464,"
"185.00,-0.0124,0.6119,"
"186.00,-0.0121,0.6490,"
"187.00,-0.0108,0.6307,"
"188.00,-0.0108,0.6668,"
"189.00,-0.0092,0.6312,"
"190.00,-0.0092,0.6826,"
"191.00,-0.0075,0.6485,"
"192.00,-0.0075,0.6979,"
"193.00,-0.0059,0.6630,"
"194.00,-0.0043,0.7116,"
"195.00,-0.0043,0.7579,"
"196.00,-0.0029,0.7200,"
"197.00,-0.0029,0.7494,"
"198.00,-0.0013,0.7119,"
"199.00,-0.0013,0.7582,"
"200.00,0.0003,0.7203,"
"201.00,0.0017,0.7661,"
"202.00,0.0016,0.7944,"
"203.00,0.0033,0.7523,"
"204.00,0.0033,0.7977,"
"205.00,0.0049,0.7578,"
"206.00,0.0049,0.8017,"
"207.00,0.0062,0.7617,"
"208.00,0.0079,0.7890,"
"209.00,0.0095,0.8314,"
"210.00,0.0095,0.8716,"
"211.00,0.0108,0.8280,"
"212.00,0.0108,0.8521,"
"213.00,0.0124,0.8106,"
"214.00,0.0124,0.8496,"
"215.00,0.0141,0.8083,"
"216.00,0.0154,0.8497,"
"217.00,0.0154,0.8726,"
"218.00,0.0170,0.8290,"
"219.00,0.0170,0.8694,"
"220.00,0.0187,0.8259,"
"221.00,0.0200,0.8664,"
"222.00,0.0200,0.8885,"
"223.00,0.0216,0.8441,"
"224.00,0.0216,0.8837,"
"225.00,0.0216,0.8396,"
"226.00,0.0232,0.7976,"
"227.00,0.0232,0.8395,"
"228.00,0.0245,0.7975,"
"229.00,0.0245,0.8231,"
"230.00,0.0262,0.7819,"
"231.00,0.0262,0.8246,"
"232.00,0.0278,0.7834,"
"233.00,0.0278,0.8261,"
"234.00,0.0291,0.7848,"
"235.00,0.0308,0.8110,"
"236.00,0.0308,0.8522,"
"237.00,0.0308,0.8096,"
"238.00,0.0324,0.7692,"
"239.00,0.0337,0.8125,"
"240.00,0.0337,0.8373,"
"241.00,0.0337,0.7955,"
"242.00,0.0354,0.7557,"
"243.00,0.0370,0.8009,"
"244.00,0.0370,0.8403,"
"245.00,0.0370,0.7995,"
"246.00,0.0383,0.7595,"
"247.00,0.0383,0.7870,"
"248.00,0.0403,0.7476,"
"249.00,0.0399,0.8084,"
"250.00,0.0415,0.7528,"
"251.00,0.0416,0.7946,"
"252.00,0.0432,0.7561,"
"253.00,0.0432,0.8001,"
"254.00,0.0448,0.7601,"
"255.00,0.0448,0.8039,"
"256.00,0.0461,0.7637,"
"257.00,0.0461,0.7910,"
"258.00,0.0461,0.7514,"
"259.00,0.0478,0.7138,"
"260.00,0.0494,0.7600,"
"261.00,0.0494,0.8038,"
"262.00,0.0507,0.7636,"
"263.00,0.0507,0.7909,"
"264.00,0.0524,0.7513,"
"265.00,0.0524,0.7955,"
"266.00,0.0540,0.7558,"
"267.00,0.0540,0.7998,"
"268.00,0.0540,0.7598,"
"269.00,0.0553,0.7218,"
"270.00,0.0553,0.7512,"
"271.00,0.0569,0.7136,"
"272.00,0.0569,0.7598,"
"273.00,0.0569,0.7218,"
"274.00,0.0583,0.6857,"
"275.00,0.0583,0.7168,"
"276.00,0.0582,0.6822,"
"277.00,0.0599,0.6457,"
"278.00,0.0612,0.6964,"
"279.00,0.0615,0.7282,"
"280.00,0.0615,0.7058,"
"281.00,0.0615,0.6717,"
"282.00,0.0628,0.6381,"
"283.00,0.0628,0.6717,"
"284.00,0.0628,0.6381,"
"285.00,0.0628,0.6062,"
"286.00,0.0645,0.5759,"
"287.00,0.0661,0.6289,"
"288.00,0.0661,0.6793,"
"289.00,0.0661,0.6453,"
"290.00,0.0661,0.6130,"
"291.00,0.0674,0.5824,"
"292.00,0.0690,0.6187,"
"293.00,0.0690,0.6696,"
"294.00,0.0690,0.6361,"
"295.00,0.0690,0.6043,"
"296.00,0.0690,0.5741,"
"297.00,0.0707,0.5454,"
"298.00,0.0707,0.5999,"
"299.00,0.0707,0.5699,"
"300.00,0.0720,0.5415,"
"301.00,0.0720,0.5798,"
"302.00,0.0720,0.5508,"
"303.00,0.0720,0.5233,"
"304.00,0.0723,0.4971,"
"305.00,0.0720,0.4886,"
"306.00,0.0720,0.4478,"
"307.00,0.0736,0.4254,"
"308.00,0.0736,0.4860,"
"309.00,0.0736,0.4617,"
"310.00,0.0736,0.4386,"
"311.00,0.0736,0.4167,"
"312.00,0.0736,0.3958,"
"313.00,0.0736,0.3760,"
"314.00,0.0753,0.3572,"
"315.00,0.0753,0.4212,"
"316.00,0.0753,0.4001,"
"317.00,0.0753,0.3801,"
"318.00,0.0753,0.3611,"
"319.00,0.0753,0.3431,"
"320.00,0.0753,0.3259,"
"321.00,0.0766,0.3096,"
"322.00,0.0766,0.3596,"
"323.00,0.0766,0.3416,"
"324.00,0.0766,0.3246,"
"325.00,0.0782,0.3083,"
"326.00,0.0782,0.3747,"
"327.00,0.0782,0.3560,"
"328.00,0.0782,0.3382,"
"329.00,0.0782,0.3213,"
"330.00,0.0782,0.3052,"
"331.00,0.0782,0.2899,"
"332.00,0.0798,0.2754,"
"333.00,0.0798,0.3435,"
"334.00,0.0798,0.3263,"
"335.00,0.0798,0.3100,"
"336.00,0.0798,0.2945,"
"337.00,0.0798,0.2798,"
"338.00,0.0812,0.2658,"
"339.00,0.0812,0.3179,"
"340.00,0.0811,0.3033,"
"341.00,0.0812,0.2857,"
"342.00,0.0812,0.2726,"
"343.00,0.0811,0.2602,"
"344.00,0.0812,0.2448,"
"345.00,0.0831,0.2337,"
"346.00,0.0828,0.3178,"
"347.00,0.0828,0.2904,"
"348.00,0.0828,0.2734,"
"349.00,0.0828,0.2610,"
"350.00,0.0828,0.2455,"
"351.00,0.0828,0.2344,"
"352.00,0.0844,0.2239,"
"353.00,0.0844,0.2921,"
"354.00,0.0844,0.2787,"
"355.00,0.0844,0.2648,"
"356.00,0.0841,0.2515,"
"357.00,0.0844,0.2238,"
"358.00,0.0844,0.2266,"
"359.00,0.0845,0.2141,"
"360.00,0.0841,0.2082,"
"361.00,0.0844,0.1802,"
"362.00,0.0844,0.1851,"
"363.00,0.0845,0.1747,"
"364.00,0.0860,0.1707,"
"365.00,0.0858,0.2392,"
"366.00,0.0857,0.2157,"
"367.00,0.0857,0.2025,"
"368.00,0.0857,0.1924,"
"369.00,0.0857,0.1828,"
"370.00,0.0857,0.1736,"
"371.00,0.0877,0.1649,"
"372.00,0.0874,0.2549,"
"373.00,0.0877,0.2270,"
"374.00,0.0874,0.2296,"
"375.00,0.0877,0.2041,"
"376.00,0.0890,0.2079,"
"377.00,0.0890,0.2653,"
"378.00,0.0890,0.2497,"
"379.00,0.0890,0.2384,"
"380.00,0.0906,0.2265,"
"381.00,0.0906,0.2970,"
"382.00,0.0906,0.2821,"
"383.00,0.0906,0.2680,"
"384.00,0.0906,0.2546,"
"385.00,0.0906,0.2419,"
"386.00,0.0906,0.2298,"
"387.00,0.0906,0.2183,"
"388.00,0.0923,0.2074,"
"389.00,0.0923,0.2788,"
"390.00,0.0923,0.2649,"
"391.00,0.0936,0.2517,"
"392.00,0.0936,0.3045,"
"393.00,0.0936,0.2893,"
"394.00,0.0936,0.2748,"
"395.00,0.0936,0.2611,"
"396.00,0.0936,0.2480,"
"397.00,0.0936,0.2356,"
"398.00,0.0936,0.2239,"
"399.00,0.0952,0.2127,"
"400.00,0.0952,0.2838,"
"401.00,0.0952,0.2696,"
"402.00,0.0952,0.2562,"
"403.00,0.0952,0.2433,"
"404.00,0.0952,0.2312,"
"405.00,0.0969,0.2196,"
"406.00,0.0969,0.2905,"
"407.00,0.0969,0.2759,"
"408.00,0.0969,0.2621,"
"409.00,0.0969,0.2490,"
"410.00,0.0982,0.2366,"
"411.00,0.0982,0.2902,"
"412.00,0.0982,0.2757,"
"413.00,0.0982,0.2619,"
"414.00,0.0998,0.2488,"
"415.00,0.0998,0.3182,"
"416.00,0.0998,0.3023,"
"417.00,0.1014,0.2871,"
"418.00,0.1014,0.3546,"
"419.00,0.1014,0.3369,"
"420.00,0.1014,0.3200,"
"421.00,0.1014,0.3040,"
"422.00,0.1028,0.2888,"
"423.00,0.1044,0.3398,"
"424.00,0.1044,0.4047,"
"425.00,0.1044,0.3844,"
"426.00,0.1044,0.3652,"
"427.00,0.1060,0.3470,"
"428.00,0.1060,0.4114,"
"429.00,0.1060,0.3908,"
"430.00,0.1060,0.3713,"
"431.00,0.1060,0.3527,"
"432.00,0.1060,0.3351,"
"433.00,0.1060,0.3183,"
"434.00,0.1073,0.3024,"
"435.00,0.1074,0.3528,"
"436.00,0.1073,0.3363,"
"437.00,0.1090,0.3171,"
"438.00,0.1090,0.3843,"
"439.00,0.1090,0.3663,"
"440.00,0.1106,0.3455,"
"441.00,0.1103,0.4113,"
"442.00,0.1106,0.3756,"
"443.00,0.1119,0.3707,"
"444.00,0.1119,0.4201,"
"445.00,0.1119,0.3966,"
"446.00,0.1136,0.3780,"
"447.00,0.1136,0.4409,"
"448.00,0.1136,0.4189,"
"449.00,0.1136,0.3980,"
"450.00,0.1136,0.3781,"
"451.00,0.1152,0.3592,"
"452.00,0.1152,0.4230,"
"453.00,0.1165,0.4018,"
"454.00,0.1165,0.4472,"
"455.00,0.1165,0.4248,"
"456.00,0.1181,0.4036,"
"457.00,0.1181,0.4652,"
"458.00,0.1181,0.4419,"
"459.00,0.1181,0.4198,"
"460.00,0.1181,0.3989,"
"461.00,0.1198,0.3789,"
"462.00,0.1198,0.4418,"
"463.00,0.1198,0.4197,"
"464.00,0.1227,0.3987,"
"465.00,0.1227,0.5260,"
"466.00,0.1227,0.4997,"
"467.00,0.1227,0.4748,"
"468.00,0.1227,0.4510,"
"469.00,0.1244,0.4285,"
"470.00,0.1244,0.4889,"
"471.00,0.1244,0.4644,"
"472.00,0.1244,0.4412,"
"473.00,0.1244,0.4192,"
"474.00,0.1257,0.3982,"
"475.00,0.1257,0.4437,"
"476.00,0.1257,0.4216,"
"477.00,0.1257,0.4005,"
"478.00,0.1257,0.3805,"
"479.00,0.1273,0.3614,"
"480.00,0.1273,0.4252,"
"481.00,0.1273,0.4039,"
"482.00,0.1273,0.3837,"
"483.00,0.1289,0.3645,"
"484.00,0.1289,0.4281,"
"485.00,0.1289,0.4067,"
"486.00,0.1289,0.3864,"
"487.00,0.1289,0.3670,"
"488.00,0.1302,0.3487,"
"489.00,0.1305,0.3967,"
"490.00,0.1303,0.3908,"
"491.00,0.1319,0.3598,"
"492.00,0.1322,0.4212,"
"493.00,0.1319,0.4140,"
"494.00,0.1319,0.3819,"
"495.00,0.1322,0.3603,"
"496.00,0.1319,0.3562,"
"497.00,0.1319,0.3269,"
"498.00,0.1322,0.3082,"
"499.00,0.1336,0.3066,"
"500.00,0.1335,0.3617,"
"501.00,0.1335,0.3411,"
"502.00,0.1338,0.3241,"
"503.00,0.1336,0.3218,"
"504.00,0.1335,0.2942,"
"505.00,0.1338,0.2771,"
"506.00,0.1336,0.2771,"
"507.00,0.1335,0.2518,"
"508.00,0.1354,0.2368,"
"509.00,0.1352,0.3206,"
"510.00,0.1352,0.2932,"
"511.00,0.1354,0.2761,"
"512.00,0.1352,0.2762,"
"513.00,0.1352,0.2509,"
"514.00,0.1367,0.2359,"
"515.00,0.1368,0.3034,"
"516.00,0.1368,0.2932,"
"517.00,0.1368,0.2761,"
"518.00,0.1367,0.2623,"
"519.00,0.1368,0.2467,"
"520.00,0.1384,0.2393,"
"521.00,0.1382,0.3042,"
"522.00,0.1381,0.2776,"
"523.00,0.1381,0.2612,"
"524.00,0.1381,0.2481,"
"525.00,0.1397,0.2357,"
"526.00,0.1397,0.3058,"
"527.00,0.1397,0.2905,"
"528.00,0.1397,0.2760,"
"529.00,0.1397,0.2622,"
"530.00,0.1414,0.2491,"
"531.00,0.1414,0.3184,"
"532.00,0.1414,0.3025,"
"533.00,0.1414,0.2874,"
"534.00,0.1414,0.2730,"
"535.00,0.1414,0.2594,"
"536.00,0.1427,0.2464,"
"537.00,0.1427,0.2995,"
"538.00,0.1427,0.2845,"
"539.00,0.1427,0.2703,"
"540.00,0.1427,0.2568,"
"541.00,0.1427,0.2440,"
"542.00,0.1427,0.2318,"
"543.00,0.1443,0.2202,"
"544.00,0.1443,0.2910,"
"545.00,0.1443,0.2764,"
"546.00,0.1460,0.2626,"
"547.00,0.1460,0.3313,"
"548.00,0.1460,0.3148,"
"549.00,0.1460,0.2990,"
"550.00,0.1473,0.2841,"
"551.00,0.1473,0.3353,"
"552.00,0.1473,0.3185,"
"553.00,0.1473,0.3026,"
"554.00,0.1473,0.2875,"
"555.00,0.1489,0.2731,"
"556.00,0.1489,0.3413,"
"557.00,0.1489,0.3242,"
"558.00,0.1489,0.3080,"
"559.00,0.1505,0.2926,"
"560.00,0.1505,0.3598,"
"561.00,0.1505,0.3418,"
"562.00,0.1505,0.3247,"
"563.00,0.1518,0.3084,"
"564.00,0.1518,0.3585,"
"565.00,0.1518,0.3405,"
"566.00,0.1535,0.3235,"
"567.00,0.1535,0.3892,"
"568.00,0.1535,0.3697,"
"569.00,0.1551,0.3512,"
"570.00,0.1551,0.4155,"
"571.00,0.1551,0.3947,"
"572.00,0.1564,0.3750,"
"573.00,0.1567,0.4217,"
"574.00,0.1565,0.4144,"
"575.00,0.1581,0.3824,"
"576.00,0.1583,0.4426,"
"577.00,0.1597,0.4343,"
"578.00,0.1597,0.4830,"
"579.00,0.1597,0.4564,"
"580.00,0.1613,0.4336,"
"581.00,0.1611,0.4912,"
"582.00,0.1610,0.4553,"
"583.00,0.1610,0.4300,"
"584.00,0.1626,0.4085,"
"585.00,0.1626,0.4699,"
"586.00,0.1643,0.4464,"
"587.00,0.1643,0.5059,"
"588.00,0.1643,0.4806,"
"589.00,0.1656,0.4566,"
"590.00,0.1656,0.4992,"
"591.00,0.1672,0.4742,"
"592.00,0.1672,0.5323,"
"593.00,0.1689,0.5057,"
"594.00,0.1689,0.5622,"
"595.00,0.1689,0.5341,"
"596.00,0.1702,0.5074,"
"597.00,0.1702,0.5475,"
"598.00,0.1718,0.5201,"
"599.00,0.1718,0.5759,"
"600.00,0.1718,0.5471,"
"601.00,0.1734,0.5198,"
"602.00,0.1734,0.5756,"
"603.00,0.1748,0.5468,"
"604.00,0.1748,0.5849,"
"605.00,0.1764,0.5557,"
"606.00,0.1764,0.6097,"
"607.00,0.1764,0.5792,"
"608.00,0.1780,0.5503,"
"609.00,0.1780,0.6046,"
"610.00,0.1793,0.5743,"
"611.00,0.1796,0.6111,"
"612.00,0.1794,0.5944,"
"613.00,0.1813,0.5533,"
"614.00,0.1813,0.6213,"
"615.00,0.1813,0.5903,"
"616.00,0.1826,0.5607,"
"617.00,0.1829,0.5982,"
"618.00,0.1827,0.5821,"
"619.00,0.1826,0.5416,"
"620.00,0.1845,0.5121,"
"621.00,0.1843,0.5821,"
"622.00,0.1856,0.5417,"
"623.00,0.1856,0.5775,"
"624.00,0.1856,0.5486,"
"625.00,0.1872,0.5212,"
"626.00,0.1872,0.5770,"
"627.00,0.1888,0.5481,"
"628.00,0.1888,0.6025,"
"629.00,0.1888,0.5724,"
"630.00,0.1901,0.5438,"
"631.00,0.1901,0.5821,"
"632.00,0.1901,0.5530,"
"633.00,0.1918,0.5253,"
"634.00,0.1918,0.5808,"
"635.00,0.1918,0.5518,"
"636.00,0.1934,0.5242,"
"637.00,0.1934,0.5798,"
"638.00,0.1934,0.5508,"
"639.00,0.1947,0.5233,"
"640.00,0.1947,0.5626,"
"641.00,0.1947,0.5345,"
"642.00,0.1947,0.5077,"
"643.00,0.1964,0.4824,"
"644.00,0.1964,0.5400,"
"645.00,0.1964,0.5130,"
"646.00,0.1964,0.4874,"
"647.00,0.1964,0.4630,"
"648.00,0.1980,0.4399,"
"649.00,0.1980,0.4997,"
"650.00,0.1980,0.4747,"
"651.00,0.1993,0.4510,"
"652.00,0.1993,0.4939,"
"653.00,0.1993,0.4692,"
"654.00,0.1993,0.4457,"
"655.00,0.2009,0.4234,"
"656.00,0.2009,0.4841,"
"657.00,0.2009,0.4598,"
"658.00,0.2012,0.4369,"
"659.00,0.2026,0.4276,"
"660.00,0.2028,0.4793,"
"661.00,0.2026,0.4640,"
"662.00,0.2042,0.4296,"
"663.00,0.2042,0.4874,"
"664.00,0.2042,0.4655,"
"665.00,0.2042,0.4397,"
"666.00,0.2042,0.4203,"
"667.00,0.2042,0.3967,"
"668.00,0.2042,0.3794,"
"669.00,0.2059,0.3579,"
"670.00,0.2058,0.4244,"
"671.00,0.2059,0.4006,"
"672.00,0.2058,0.3831,"
"673.00,0.2072,0.3614,"
"674.00,0.2075,0.4114,"
"675.00,0.2088,0.4046,"
"676.00,0.2088,0.4524,"
"677.00,0.2088,0.4272,"
"678.00,0.2088,0.4071,"
"679.00,0.2088,0.3868,"
"680.00,0.2104,0.3674,"
"681.00,0.2104,0.4309,"
"682.00,0.2104,0.4093,"
"683.00,0.2104,0.3888,"
"684.00,0.2104,0.3694,"
"685.00,0.2104,0.3509,"
"686.00,0.2121,0.3334,"
"687.00,0.2121,0.3985,"
"688.00,0.2121,0.3786,"
"689.00,0.2121,0.3597,"
"690.00,0.2134,0.3417,"
"691.00,0.2134,0.3901,"
"692.00,0.2133,0.3718,"
"693.00,0.2134,0.3507,"
"694.00,0.2150,0.3357,"
"695.00,0.2150,0.3982,"
"696.00,0.2150,0.3808,"
"697.00,0.2150,0.3592,"
"698.00,0.2166,0.3438,"
"699.00,0.2163,0.4059,"
"700.00,0.2166,0.3718,"
"701.00,0.2180,0.3670,"
"702.00,0.2179,0.4167,"
"703.00,0.2180,0.3933,"
"704.00,0.2196,0.3762,"
"705.00,0.2196,0.4366,"
"706.00,0.2196,0.4174,"
"707.00,0.2209,0.3939,"
"708.00,0.2212,0.4422,"
"709.00,0.2209,0.4339,"
"710.00,0.2225,0.3984,"
"711.00,0.2226,0.4577,"
"712.00,0.2241,0.4374,"
"713.00,0.2242,0.4948,"
"714.00,0.2258,0.4726,"
"715.00,0.2255,0.5282,"
"716.00,0.2258,0.4881,"
"717.00,0.2258,0.4774,"
"718.00,0.2275,0.4548,"
"719.00,0.2274,0.5152,"
"720.00,0.2288,0.4869,"
"721.00,0.2291,0.5306,"
"722.00,0.2288,0.5178,"
"723.00,0.2291,0.4781,"
"724.00,0.2304,0.4680,"
"725.00,0.2304,0.5114,"
"726.00,0.2304,0.4871,"
"727.00,0.2320,0.4601,"
"728.00,0.2320,0.5215,"
"729.00,0.2320,0.4928,"
"730.00,0.2336,0.4708,"
"731.00,0.2334,0.5265,"
"732.00,0.2336,0.4864,"
"733.00,0.2350,0.4758,"
"734.00,0.2349,0.5201,"
"735.00,0.2350,0.4915,"
"736.00,0.2366,0.4682,"
"737.00,0.2366,0.5266,"
"738.00,0.2366,0.5003,"
"739.00,0.2366,0.4753,"
"740.00,0.2382,0.4515,"
"741.00,0.2382,0.5108,"
"742.00,0.2395,0.4852,"
"743.00,0.2396,0.5264,"
"744.00,0.2395,0.5014,"
"745.00,0.2412,0.4737,"
"746.00,0.2412,0.5344,"
"747.00,0.2412,0.5051,"
"748.00,0.2412,0.4825,"
"749.00,0.2425,0.4557,"
"750.00,0.2428,0.5010,"
"751.00,0.2425,0.4897,"
"752.00,0.2428,0.4515,"
"753.00,0.2425,0.4427,"
"754.00,0.2441,0.4068,"
"755.00,0.2442,0.4656,"
"756.00,0.2441,0.4450,"
"757.00,0.2458,0.4201,"
"758.00,0.2457,0.4835,"
"759.00,0.2458,0.4567,"
"760.00,0.2457,0.4365,"
"761.00,0.2458,0.4121,"
"762.00,0.2457,0.3941,"
"763.00,0.2458,0.3718,"
"764.00,0.2457,0.3558,"
"765.00,0.2458,0.3354,"
"766.00,0.2474,0.3212,"
"767.00,0.2471,0.3844,"
"768.00,0.2474,0.3514,"
"769.00,0.2474,0.3476,"
"770.00,0.2471,0.3315,"
"771.00,0.2474,0.2999,"
"772.00,0.2474,0.2986,"
"773.00,0.2471,0.2850,"
"774.00,0.2474,0.2557,"
"775.00,0.2474,0.2567,"
"776.00,0.2471,0.2451,"
"777.00,0.2474,0.2178,"
"778.00,0.2487,0.2207,"
"779.00,0.2487,0.2764,"
"780.00,0.2487,0.2639,"
"781.00,0.2487,0.2481,"
"782.00,0.2487,0.2383,"
"783.00,0.2487,0.2238,"
"784.00,0.2487,0.2152,"
"785.00,0.2487,0.2018,"
"786.00,0.2487,0.1943,"
"787.00,0.2487,0.1820,"
"788.00,0.2487,0.1755,"
"789.00,0.2487,0.1641,"
"790.00,0.2487,0.1585,"
"791.00,0.2487,0.1480,"
"792.00,0.2487,0.1432,"
"793.00,0.2504,0.1334,"
"794.00,0.2503,0.2112,"
"795.00,0.2504,0.1980,"
"796.00,0.2503,0.1907,"
"797.00,0.2504,0.1786,"
"798.00,0.2503,0.1723,"
"799.00,0.2504,0.1610,"
"800.00,0.2503,0.1556,"
"801.00,0.2504,0.1452,"
"802.00,0.2503,0.1406,"
"803.00,0.2504,0.1309,"
"804.00,0.2503,0.1270,"
"805.00,0.2504,0.1180,"
"806.00,0.2503,0.1147,"
"807.00,0.2504,0.1064,"
"808.00,0.2503,0.1037,"
