"Angular Position,Angular Velocity"
"169.00,1.7462,10.4549,"
"170.00,1.7570,10.4721,"
"171.00,1.7676,10.4762,"
"172.00,1.7768,10.4119,"
"173.00,1.7876,10.4313,"
"174.00,1.7968,10.3678,"
"175.00,1.8077,10.4017,"
"176.00,1.8182,10.4039,"
"177.00,1.8290,10.4237,"
"178.00,1.8382,10.3606,"
"179.00,1.8488,10.3703,"
"180.00,1.8596,10.3931,"
"181.00,1.8704,10.4134,"
"182.00,1.8794,10.3467,"
"183.00,1.8903,10.3723,"
"184.00,1.9011,10.3949,"
"185.00,1.9116,10.3987,"
"186.00,1.9208,10.3369,"
"187.00,1.9319,10.3764,"
"188.00,1.9411,10.3158,"
"189.00,1.9515,10.3236,"
"190.00,1.9607,10.2656,"
"191.00,1.9715,10.2923,"
"192.00,1.9823,10.3176,"
"193.00,1.9915,10.2599,"
"194.00,2.0038,10.3644,"
"195.00,2.0130,10.3074,"
"196.00,2.0238,10.3332,"
"197.00,2.0346,10.3565,"
"198.00,2.0451,10.3623,"
"199.00,2.0559,10.3841,"
"200.00,2.0651,10.3231,"
"201.00,2.0761,10.3589,"
"202.00,2.0867,10.3678,"
"203.00,2.0975,10.3905,"
"204.00,2.1080,10.3946,"
"205.00,2.1191,10.4312,"
"206.00,2.1298,10.4452,"
"207.00,2.1406,10.4619,"
"208.00,2.1510,10.4624,"
"209.00,2.1616,10.4672,"
"210.00,2.1726,10.4969,"
"211.00,2.1849,10.5808,"
"212.00,2.1957,10.5928,"
"213.00,2.2048,10.5213,"
"214.00,2.2173,10.6170,"
"215.00,2.2279,10.6217,"
"216.00,2.2387,10.6296,"
"217.00,2.2492,10.6217,"
"218.00,2.2601,10.6350,"
"219.00,2.2709,10.6442,"
"220.00,2.2814,10.6356,"
"221.00,2.2922,10.6438,"
"222.00,2.3030,10.6516,"
"223.00,2.3138,10.6590,"
"224.00,2.3245,10.6615,"
"225.00,2.3351,10.6556,"
"226.00,2.3461,10.6756,"
"227.00,2.3569,10.6808,"
"228.00,2.3675,10.6749,"
"229.00,2.3796,10.7475,"
"230.00,2.3887,10.6683,"
"231.00,2.4012,10.7567,"
"232.00,2.4120,10.7588,"
"233.00,2.4226,10.7562,"
"234.00,2.4333,10.7457,"
"235.00,2.4442,10.7611,"
"236.00,2.4548,10.7504,"
"237.00,2.4673,10.8355,"
"238.00,2.4764,10.7519,"
"239.00,2.4885,10.8197,"
"240.00,2.4980,10.7532,"
"241.00,2.5102,10.8210,"
"242.00,2.5208,10.8153,"
"243.00,2.5314,10.8019,"
"244.00,2.5424,10.8143,"
"245.00,2.5517,10.7356,"
"246.00,2.5655,10.8869,"
"247.00,2.5759,10.8661,"
"248.00,2.5871,10.8792,"
"249.00,2.5977,10.8705,"
"250.00,2.6098,10.9316,"
"251.00,2.6204,10.9133,"
"252.00,2.6316,10.9247,"
"253.00,2.6420,10.9021,"
"254.00,2.6512,10.8152,"
"255.00,2.6633,10.8798,"
"256.00,2.6741,10.8758,"
"257.00,2.6849,10.8720,"
"258.00,2.6957,10.8683,"
"259.00,2.7078,10.9303,"
"260.00,2.7170,10.8420,"
"261.00,2.7294,10.9217,"
"262.00,2.7404,10.9271,"
"263.00,2.7509,10.9037,"
"264.00,2.7617,10.8985,"
"265.00,2.7739,10.9638,"
"266.00,2.7847,10.9562,"
"267.00,2.7955,10.9484,"
"268.00,2.8077,11.0064,"
"269.00,2.8171,10.9324,"
"270.00,2.8312,11.0876,"
"271.00,2.8399,10.9683,"
"272.00,2.8508,10.9677,"
"273.00,2.8615,10.9515,"
"274.00,2.8723,10.9450,"
"275.00,2.8832,10.9444,"
"276.00,2.8940,10.9360,"
"277.00,2.9061,10.9946,"
"278.00,2.9169,10.9848,"
"279.00,2.9265,10.4356,"
"280.00,2.9370,10.3949,"
"281.00,2.9491,10.3987,"
"282.00,2.9612,10.4853,"
"283.00,2.9737,10.5654,"
"284.00,2.9845,10.6589,"
"285.00,2.9953,10.6659,"
"286.00,3.0057,10.6726,"
"287.00,3.0182,10.6625,"
"288.00,3.0277,10.7512,"
"289.00,3.0398,10.6876,"
"290.00,3.0502,10.7598,"
"291.00,3.0610,10.7448,"
"292.00,3.0718,10.7476,"
"293.00,3.0826,10.7501,"
"294.00,3.0934,10.7526,"
"295.00,3.1056,10.7549,"
"296.00,3.1164,10.8226,"
"297.00,3.1271,10.8215,"
"298.00,3.1393,10.8196,"
"299.00,-3.1315,10.8855,"
"300.00,-3.1207,10.9616,"
"301.00,-3.1099,10.9542,"
"302.00,-3.0991,10.9472,"
"303.00,-3.0886,10.9383,"
"304.00,-3.0775,10.9165,"
"305.00,-3.0670,10.9255,"
"306.00,-3.0562,10.9043,"
"307.00,-3.0458,10.8983,"
"308.00,-3.0350,10.8770,"
"309.00,-3.0225,10.8732,"
"310.00,-3.0117,10.9513,"
"311.00,-3.0009,10.9437,"
"312.00,-2.9904,10.9357,"
"313.00,-2.9780,10.9141,"
"314.00,-2.9672,10.9886,"
"315.00,-2.9567,10.9807,"
"316.00,-2.9459,10.9545,"
"317.00,-2.9351,10.9467,"
"318.00,-2.9243,10.9393,"
"319.00,-2.9135,10.9323,"
"320.00,-2.9014,10.9257,"
"321.00,-2.8919,10.9840,"
"322.00,-2.8798,10.9110,"
"323.00,-2.8707,10.9700,"
"324.00,-2.8586,10.8797,"
"325.00,-2.8478,10.9411,"
"326.00,-2.8353,10.9341,"
"327.00,-2.8262,11.0091,"
"328.00,-2.8141,10.9168,"
"329.00,-2.8033,10.9764,"
"330.00,-2.7908,10.9675,"
"331.00,-2.7800,11.0409,"
"332.00,-2.7695,11.0279,"
"333.00,-2.7588,11.0020,"
"334.00,-2.7463,10.9900,"
"335.00,-2.7372,11.0642,"
"336.00,-2.7250,10.9682,"
"337.00,-2.7159,11.0252,"
"338.00,-2.7034,10.9321,"
"339.00,-2.6943,11.0072,"
"340.00,-2.6835,10.9150,"
"341.00,-2.6714,10.9082,"
"342.00,-2.6587,10.9703,"
"343.00,-2.6486,11.0568,"
"344.00,-2.6389,11.0078,"
"345.00,-2.6267,10.9395,"
"346.00,-2.6173,11.0057,"
"347.00,-2.6066,10.9234,"
"348.00,-2.5959,10.9106,"
"349.00,-2.5839,10.9029,"
"350.00,-2.5729,10.9577,"
"351.00,-2.5622,10.9585,"
"352.00,-2.5516,10.9441,"
"353.00,-2.5406,10.9291,"
"354.00,-2.5300,10.9313,"
"355.00,-2.5193,10.9183,"
"356.00,-2.5084,10.9047,"
"357.00,-2.4978,10.9026,"
"358.00,-2.4854,10.8911,"
"359.00,-2.4765,10.9660,"
"360.00,-2.4638,10.8595,"
"361.00,-2.4536,10.9523,"
"362.00,-2.4432,10.9166,"
"363.00,-2.4320,10.8909,"
"364.00,-2.4210,10.9051,"
"365.00,-2.4101,10.9095,"
"366.00,-2.3997,10.9125,"
"367.00,-2.3906,10.8844,"
"368.00,-2.3778,10.7959,"
"369.00,-2.3687,10.8972,"
"370.00,-2.3565,10.8046,"
"371.00,-2.3476,10.8757,"
"372.00,-2.3366,10.7787,"
"373.00,-2.3257,10.7856,"
"374.00,-2.3151,10.7943,"
"375.00,-2.3030,10.7862,"
"376.00,-2.2939,10.8497,"
"377.00,-2.2813,10.7599,"
"378.00,-2.2721,10.8547,"
"379.00,-2.2608,10.7701,"
"380.00,-2.2513,10.7988,"
"381.00,-2.2407,11.2816,"
"382.00,-2.2290,11.2738,"
"383.00,-2.2182,11.2528,"
"384.00,-2.2095,11.1511,"
"385.00,-2.1987,11.1007,"
"386.00,-2.1877,11.1143,"
"387.00,-2.1769,11.0890,"
"388.00,-2.1677,11.0022,"
"389.00,-2.1554,11.0644,"
"390.00,-2.1450,11.0402,"
"391.00,-2.1339,11.0201,"
"392.00,-2.1232,11.0252,"
"393.00,-2.1124,11.0058,"
"394.00,-2.1020,10.9792,"
"395.00,-2.0910,10.9865,"
"396.00,-2.0802,10.9528,"
"397.00,-2.0713,10.8793,"
"398.00,-2.0607,10.8430,"
"399.00,-2.0496,10.8652,"
"400.00,-2.0405,10.7692,"
"401.00,-2.0296,10.7895,"
"402.00,-2.0190,10.7821,"
"403.00,-2.0082,10.7586,"
"404.00,-1.9989,10.7110,"
"405.00,-1.9881,10.7075,"
"406.00,-1.9776,10.6958,"
"407.00,-1.9652,10.7828,"
"408.00,-1.9562,10.7018,"
"409.00,-1.9454,10.6879,"
"410.00,-1.9346,10.6959,"
"411.00,-1.9241,10.7089,"
"412.00,-1.9135,10.6814,"
"413.00,-1.9040,10.6297,"
"414.00,-1.8932,10.6273,"
"415.00,-1.8840,10.5727,"
"416.00,-1.8719,10.6417,"
"417.00,-1.8624,10.5842,"
"418.00,-1.8516,10.5949,"
"419.00,-1.8424,10.5233,"
"420.00,-1.8303,10.6026,"
"421.00,-1.8212,10.5306,"
"422.00,-1.8087,10.6259,"
"423.00,-1.7997,10.5527,"
"424.00,-1.7889,10.5411,"
"425.00,-1.7796,10.5038,"
"426.00,-1.7712,10.3964,"
"427.00,-1.7600,10.4144,"
"428.00,-1.7510,10.3780,"
"429.00,-1.7353,10.6129,"
"430.00,-1.7264,10.5555,"
"431.00,-1.7153,10.5527,"
"432.00,-1.7060,10.5146,"
"433.00,-1.6955,10.5050,"
"434.00,-1.6847,10.5197,"
"435.00,-1.6739,10.5337,"
"436.00,-1.6631,10.5470,"
"437.00,-1.6539,10.4778,"
"438.00,-1.6431,10.4938,"
"439.00,-1.6327,10.4928,"
"440.00,-1.6215,10.5244,"
"441.00,-1.6124,10.4564,"
"442.00,-1.6019,10.4572,"
"443.00,-1.5911,10.4743,"
"444.00,-1.5803,10.4905,"
"445.00,-1.5695,10.5060,"
"446.00,-1.5587,10.5206,"
"447.00,-1.5495,10.4528,"
"448.00,-1.5391,10.4537,"
"449.00,-1.5279,10.4874,"
"450.00,-1.5188,10.4212,"
"451.00,-1.5083,10.4237,"
"452.00,-1.4991,10.3607,"
"453.00,-1.4880,10.3990,"
"454.00,-1.4789,10.3372,"
"455.00,-1.4684,10.3439,"
"456.00,-1.4576,10.3667,"
"457.00,-1.4468,10.3883,"
"458.00,-1.4360,10.4089,"
"459.00,-1.4252,10.4284,"
"460.00,-1.4147,10.4306,"
"461.00,-1.4039,10.4490,"
"462.00,-1.3944,10.4011,"
"463.00,-1.3823,10.4865,"
"464.00,-1.3732,10.4203,"
"465.00,-1.3624,10.4392,"
"466.00,-1.3519,10.4409,"
"467.00,-1.3424,10.3934,"
"468.00,-1.3316,10.4137,"
"469.00,-1.3211,10.4166,"
"470.00,-1.3103,10.4357,"
"471.00,-1.3008,10.3884,"
"472.00,-1.2904,10.3926,"
"473.00,-1.2796,10.4130,"
"474.00,-1.2688,10.4323,"
"475.00,-1.2583,10.4343,"
"476.00,-1.2459,10.5344,"
"477.00,-1.2367,10.4658,"
"478.00,-1.2259,10.4825,"
"479.00,-1.2151,10.4983,"
"480.00,-1.2059,10.4316,"
"481.00,-1.1951,10.4500,"
"482.00,-1.1843,10.4674,"
"483.00,-1.1739,10.4677,"
"484.00,-1.1647,10.4024,"
"485.00,-1.1523,10.5041,"
"486.00,-1.1431,10.4370,"
"487.00,-1.1323,10.4552,"
"488.00,-1.1215,10.4724,"
"489.00,-1.1107,10.4887,"
"490.00,-1.0999,10.5043,"
"491.00,-1.0878,10.5844,"
"492.00,-1.0786,10.5134,"
"493.00,-1.0678,10.5277,"
"494.00,-1.0570,10.5412,"
"495.00,-1.0462,10.5542,"
"496.00,-1.0358,10.5501,"
"497.00,-1.0266,10.4808,"
"498.00,-1.0155,10.5130,"
"499.00,-1.0050,10.5110,"
"500.00,-0.9926,10.6072,"
"501.00,-0.9834,10.5350,"
"502.00,-0.9726,10.5482,"
"503.00,-0.9618,10.5608,"
"504.00,-0.9513,10.5563,"
"505.00,-0.9389,10.6503,"
"506.00,-0.9284,10.6414,"
"507.00,-0.9173,10.6657,"
"508.00,-0.9068,10.6560,"
"509.00,-0.8960,10.6631,"
"510.00,-0.8852,10.6700,"
"511.00,-0.8744,10.6764,"
"512.00,-0.8636,10.6826,"
"513.00,-0.8532,10.6721,"
"514.00,-0.8440,10.5966,"
"515.00,-0.8316,10.6886,"
"516.00,-0.8208,10.6941,"
"517.00,-0.8100,10.6994,"
"518.00,-0.7978,10.7698,"
"519.00,-0.7870,10.7713,"
"520.00,-0.7762,10.7727,"
"521.00,-0.7654,10.7740,"
"522.00,-0.7550,10.7589,"
"523.00,-0.7442,10.7610,"
"524.00,-0.7317,10.8447,"
"525.00,-0.7226,10.7606,"
"526.00,-0.7105,10.8280,"
"527.00,-0.6997,10.8266,"
"528.00,-0.6889,10.8252,"
"529.00,-0.6781,10.8239,"
"530.00,-0.6660,10.8881,"
"531.00,-0.6568,10.8019,"
"532.00,-0.6457,10.8181,"
"533.00,-0.6352,10.8008,"
"534.00,-0.6244,10.8008,"
"535.00,-0.6136,10.8007,"
"536.00,-0.6031,10.7843,"
"537.00,-0.5920,10.8014,"
"538.00,-0.5815,10.7849,"
"539.00,-0.5707,10.7856,"
"540.00,-0.5586,10.8518,"
"541.00,-0.5475,10.8655,"
"542.00,-0.5370,10.8458,"
"543.00,-0.5262,10.8435,"
"544.00,-0.5158,10.8250,"
"545.00,-0.5046,10.8400,"
"546.00,-0.4942,10.8216,"
"547.00,-0.4834,10.8205,"
"548.00,-0.4726,10.8195,"
"549.00,-0.4621,10.8021,"
"550.00,-0.4496,10.8838,"
"551.00,-0.4405,10.7978,"
"552.00,-0.4280,10.8796,"
"553.00,-0.4189,10.7938,"
"554.00,-0.4051,10.9414,"
"555.00,-0.3960,10.8524,"
"556.00,-0.3835,10.9316,"
"557.00,-0.3731,10.9086,"
"558.00,-0.3606,10.9850,"
"559.00,-0.3498,10.9757,"
"560.00,-0.3390,10.9669,"
"561.00,-0.3286,10.9421,"
"562.00,-0.3161,11.0168,"
"563.00,-0.3053,11.0060,"
"564.00,-0.2945,10.9956,"
"565.00,-0.2841,10.9695,"
"566.00,-0.2733,10.9610,"
"567.00,-0.2625,10.9529,"
"568.00,-0.2517,10.9452,"
"569.00,-0.2395,11.0033,"
"570.00,-0.2304,10.9113,"
"571.00,-0.2180,10.9875,"
"572.00,-0.2055,11.0600,"
"573.00,-0.1950,11.0305,"
"574.00,-0.1826,11.1008,"
"575.00,-0.1718,11.0857,"
"576.00,-0.1597,11.1369,"
"577.00,-0.1489,11.1200,"
"578.00,-0.1368,11.1694,"
"579.00,-0.1257,11.1673,"
"580.00,-0.1152,11.1325,"
"581.00,-0.1060,11.0341,"
"582.00,-0.0936,11.1041,"
"583.00,-0.0828,11.0889,"
"584.00,-0.0720,11.0744,"
"585.00,-0.0615,11.0443,"
"586.00,-0.0507,11.0321,"
"587.00,-0.0386,11.0858,"
"588.00,-0.0275,11.0879,"
"589.00,-0.0154,11.1389,"
"590.00,-0.0046,11.1219,"
"591.00,0.0075,11.1713,"
"592.00,0.0183,11.1527,"
"593.00,0.0308,11.2168,"
"594.00,0.0400,11.1142,"
"595.00,0.0520,11.1664,"
"596.00,0.0629,11.1430,"
"597.00,0.0723,11.0654,"
"598.00,0.0844,11.1125,"
"599.00,0.0949,11.0830,"
"600.00,0.1060,11.0852,"
"601.00,0.1181,11.1364,"
"602.00,0.1289,11.1195,"
"603.00,0.1394,11.0871,"
"604.00,0.1518,11.1546,"
"605.00,0.1627,11.1368,"
"606.00,0.1763,11.2697,"
"607.00,0.1869,11.2249,"
"608.00,0.1980,11.2224,"
"609.00,0.2088,11.2012,"
"610.00,0.2193,11.1648,"
"611.00,0.2317,11.2283,"
"612.00,0.2409,11.1251,"
"613.00,0.2517,11.1088,"
"614.00,0.2638,11.1587,"
"615.00,0.2746,11.1408,"
"616.00,0.2850,11.1073,"
"617.00,0.2978,11.1901,"
"618.00,0.3070,11.0888,"
"619.00,0.3191,11.1398,"
"620.00,0.3299,11.1228,"
"621.00,0.3423,11.1884,"
"622.00,0.3528,11.1526,"
"623.00,0.3636,11.1349,"
"624.00,0.3757,11.1836,"
"625.00,0.3869,11.1807,"
"626.00,0.3972,11.1476,"
"627.00,0.4081,11.1256,"
"628.00,0.4189,11.1139,"
"629.00,0.4295,11.0850,"
"630.00,0.4404,11.0816,"
"631.00,0.4510,11.0488,"
"632.00,0.4631,11.1041,"
"633.00,0.4739,11.0888,"
"634.00,0.4863,11.1562,"
"635.00,0.4955,11.0565,"
"636.00,0.5063,11.0437,"
"637.00,0.5183,11.0991,"
"638.00,0.5279,11.0143,"
"639.00,0.5400,11.0712,"
"640.00,0.5509,11.0576,"
"641.00,0.5616,11.0512,"
"642.00,0.5740,11.1139,"
"643.00,0.5832,11.0163,"
"644.00,0.5940,11.0055,"
"645.00,0.6061,11.0607,"
"646.00,0.6169,11.0476,"
"647.00,0.6276,11.0352,"
"648.00,0.6383,11.0082,"
"649.00,0.6493,11.0172,"
"650.00,0.6614,11.0675,"
"651.00,0.6722,11.0541,"
"652.00,0.6830,11.0414,"
"653.00,0.6938,11.0293,"
"654.00,0.7043,11.0014,"
"655.00,0.7154,11.0077,"
"656.00,0.7258,10.9809,"
"657.00,0.7381,11.0386,"
"658.00,0.7485,11.0144,"
"659.00,0.7597,11.0200,"
"660.00,0.7704,11.0076,"
"661.00,0.7812,10.9931,"
"662.00,0.7920,10.9834,"
"663.00,0.8041,11.0397,"
"664.00,0.8136,10.9622,"
"665.00,0.8256,11.0195,"
"666.00,0.8362,10.9936,"
"667.00,0.8467,10.9715,"
"668.00,0.8579,10.9793,"
"669.00,0.8685,10.9688,"
"670.00,0.8793,10.9564,"
"671.00,0.8900,10.9337,"
"672.00,0.9009,10.9457,"
"673.00,0.9116,10.9197,"
"674.00,0.9221,10.9160,"
"675.00,0.9329,10.8915,"
"676.00,0.9438,10.9055,"
"677.00,0.9545,10.8963,"
"678.00,0.9653,10.8768,"
"679.00,0.9759,10.8751,"
"680.00,0.9883,10.9493,"
"681.00,0.9974,10.8600,"
"682.00,1.0081,10.8423,"
"683.00,1.0191,10.8585,"
"684.00,1.0295,10.8355,"
"685.00,1.0405,10.8355,"
"686.00,1.0511,10.8356,"
"687.00,1.0603,10.7483,"
"688.00,1.0710,10.7508,"
"689.00,1.0818,10.7387,"
"690.00,1.0927,10.7599,"
"691.00,1.1035,10.7583,"
"692.00,1.1140,10.7440,"
"693.00,1.1231,10.6649,"
"694.00,1.1343,10.6880,"
"695.00,1.1447,10.6772,"
"696.00,1.1554,10.6689,"
"697.00,1.1663,10.6934,"
"698.00,1.1767,10.6788,"
"699.00,1.1878,10.6868,"
"700.00,1.1984,10.6939,"
"701.00,1.2076,10.6139,"
"702.00,1.2183,10.6232,"
"703.00,1.2289,10.6176,"
"704.00,1.2398,10.6302,"
"705.00,1.2508,10.6529,"
"706.00,1.2612,10.6405,"
"707.00,1.2704,10.5666,"
"708.00,1.2815,10.5946,"
"709.00,1.2903,10.5067,"
"710.00,1.3009,10.5071,"
"711.00,1.3118,10.5250,"
"712.00,1.3227,10.5529,"
"713.00,1.3318,10.4659,"
"714.00,1.3440,10.5655,"
"715.00,1.3548,10.5739,"
"716.00,1.3639,10.5034,"
"717.00,1.3746,10.5041,"
"718.00,1.3854,10.5221,"
"719.00,1.3964,10.5501,"
"720.00,1.4069,10.5429,"
"721.00,1.4163,10.4903,"
"722.00,1.4270,10.4917,"
"723.00,1.4376,10.5079,"
"724.00,1.4466,10.4235,"
"725.00,1.4574,10.4454,"
"726.00,1.4684,10.4772,"
"727.00,1.4776,10.4083,"
"728.00,1.4884,10.4279,"
"729.00,1.4976,10.3717,"
"730.00,1.5083,10.3845,"
"731.00,1.5191,10.4068,"
"732.00,1.5298,10.4125,"
"733.00,1.5404,10.4324,"
"734.00,1.5512,10.4478,"
"735.00,1.5619,10.4653,"
"736.00,1.5726,10.4682,"
"737.00,1.5819,10.4197,"
"738.00,1.5927,10.4358,"
"739.00,1.6035,10.4539,"
"740.00,1.6126,10.3894,"
"741.00,1.6233,10.3961,"
"742.00,1.6339,10.4166,"
"743.00,1.6446,10.4191,"
"744.00,1.6543,10.3893,"
"745.00,1.6647,10.3905,"
"746.00,1.6755,10.4110,"
"747.00,1.6846,10.3486,"
"748.00,1.6970,10.4393,"
"749.00,1.7063,10.3919,"
"750.00,1.7171,10.4095,"
"751.00,1.7276,10.4126,"
"752.00,1.7383,10.4320,"
"753.00,1.7490,10.4367,"
"754.00,1.7599,10.4712,"
"755.00,1.7690,10.3895,"
"756.00,1.7799,10.4262,"
"757.00,1.7891,10.3604,"
"758.00,1.7999,10.3824,"
"759.00,1.8091,10.3214,"
"760.00,1.8199,10.3521,"
"761.00,1.8290,10.2845,"
"762.00,1.8398,10.3116,"
"763.00,1.8520,10.4082,"
"764.00,1.8611,10.3379,"
"765.00,1.8719,10.3622,"
"766.00,1.8827,10.3841,"
"767.00,1.8920,10.3298,"
"768.00,1.9044,10.4338,"
"769.00,1.9148,10.4290,"
"770.00,1.9256,10.4555,"
"771.00,1.9364,10.4647,"
"772.00,1.9472,10.4827,"
"773.00,1.9563,10.4167,"
"774.00,1.9672,10.4425,"
"775.00,1.9763,10.3707,"
"776.00,1.9871,10.3933,"
"777.00,1.9980,10.4202,"
"778.00,2.0084,10.4150,"
"779.00,2.0192,10.4354,"
"780.00,2.0300,10.4536,"
"781.00,2.0408,10.4776,"
"782.00,2.0516,10.4859,"
"783.00,2.0607,10.4209,"
"784.00,2.0732,10.5216,"
"785.00,2.0823,10.4537,"
"786.00,2.0945,10.5430,"
"787.00,2.1036,10.4663,"
"788.00,2.1128,10.4088,"
"789.00,2.1252,10.5025,"
"790.00,2.1360,10.5185,"
"791.00,2.1465,10.5162,"
"792.00,2.1573,10.5303,"
"793.00,2.1681,10.5503,"
"794.00,2.1772,10.4734,"
"795.00,2.1897,10.5790,"
"796.00,2.1988,10.5007,"
"797.00,2.2113,10.5984,"
"798.00,2.2217,10.5921,"
"799.00,2.2325,10.6025,"
"800.00,2.2434,10.6188,"
"801.00,2.2538,10.6040,"
"802.00,2.2649,10.6311,"
"803.00,2.2741,10.5577,"
