"Angular Position,Angular Velocity"
"126.00,0.5420,5.7843,"
"127.00,0.5465,5.7242,"
"128.00,0.5528,5.7489,"
"129.00,0.5573,5.6905,"
"130.00,0.5636,5.7168,"
"131.00,0.5698,5.7419,"
"132.00,0.5744,5.6839,"
"133.00,0.5806,5.7106,"
"134.00,0.5868,5.7359,"
"135.00,0.5911,5.6619,"
"136.00,0.5973,5.6897,"
"137.00,0.6019,5.6343,"
"138.00,0.6081,5.6634,"
"139.00,0.6127,5.6093,"
"140.00,0.6189,5.6398,"
"141.00,0.6251,5.6687,"
"142.00,0.6310,5.6798,"
"143.00,0.6356,5.6249,"
"144.00,0.6418,5.6545,"
"145.00,0.6480,5.6827,"
"146.00,0.6542,5.7094,"
"147.00,0.6588,5.6530,"
"148.00,0.6650,5.6813,"
"149.00,0.6709,5.6917,"
"150.00,0.6755,5.6362,"
"151.00,0.6817,5.6653,"
"152.00,0.6879,5.6929,"
"153.00,0.6938,5.7028,"
"154.00,0.7000,5.7286,"
"155.00,0.7046,5.6712,"
"156.00,0.7112,5.7149,"
"157.00,0.7170,5.7237,"
"158.00,0.7216,5.6666,"
"159.00,0.7278,5.6941,"
"160.00,0.7324,5.6385,"
"161.00,0.7386,5.6675,"
"162.00,0.7445,5.6786,"
"163.00,0.7491,5.6238,"
"164.00,0.7540,5.5880,"
"165.00,0.7602,5.6195,"
"166.00,0.7648,5.5676,"
"167.00,0.7694,5.5183,"
"168.00,0.7740,5.4715,"
"169.00,0.7799,5.4924,"
"170.00,0.7845,5.4469,"
"171.00,0.7907,5.4854,"
"172.00,0.7969,5.5221,"
"173.00,0.8015,5.4750,"
"174.00,0.8061,5.4304,"
"175.00,0.8123,5.4697,"
"176.00,0.8185,5.5071,"
"177.00,0.8244,5.5263,"
"178.00,0.8306,5.5609,"
"179.00,0.8352,5.5119,"
"180.00,0.8414,5.5472,"
"181.00,0.8476,5.5807,"
"182.00,0.8522,5.5308,"
"183.00,0.8584,5.5652,"
"184.00,0.8643,5.5814,"
"185.00,0.8705,5.6132,"
"186.00,0.8751,5.5617,"
"187.00,0.8797,5.5127,"
"188.00,0.8872,5.6134,"
"189.00,0.8918,5.5618,"
"190.00,0.8967,5.5291,"
"191.00,0.9029,5.5635,"
"192.00,0.9075,5.5144,"
"193.00,0.9134,5.5333,"
"194.00,0.9180,5.4857,"
"195.00,0.9242,5.5223,"
"196.00,0.9288,5.4752,"
"197.00,0.9334,5.4305,"
"198.00,0.9393,5.4536,"
"199.00,0.9458,5.5081,"
"200.00,0.9504,5.4618,"
"201.00,0.9563,5.4833,"
"202.00,0.9625,5.5199,"
"203.00,0.9671,5.4731,"
"204.00,0.9717,5.4285,"
"205.00,0.9779,5.4680,"
"206.00,0.9838,5.4891,"
"207.00,0.9903,5.5419,"
"208.00,0.9962,5.5593,"
"209.00,1.0008,5.5104,"
"210.00,1.0070,5.5458,"
"211.00,1.0116,5.4976,"
"212.00,1.0191,5.5990,"
"213.00,1.0237,5.5482,"
"214.00,1.0299,5.5816,"
"215.00,1.0348,5.5480,"
"216.00,1.0407,5.5651,"
"217.00,1.0453,5.5160,"
"218.00,1.0515,5.5511,"
"219.00,1.0577,5.5844,"
"220.00,1.0623,5.5342,"
"221.00,1.0669,5.4866,"
"222.00,1.0728,5.5068,"
"223.00,1.0774,5.4605,"
"224.00,1.0823,5.4330,"
"225.00,1.0885,5.4722,"
"226.00,1.0931,5.4277,"
"227.00,1.0990,5.4508,"
"228.00,1.1052,5.4892,"
"229.00,1.1098,5.4438,"
"230.00,1.1160,5.4825,"
"231.00,1.1206,5.4374,"
"232.00,1.1264,5.4601,"
"233.00,1.1313,5.4325,"
"234.00,1.1376,5.4718,"
"235.00,1.1421,5.4273,"
"236.00,1.1467,5.3850,"
"237.00,1.1526,5.4103,"
"238.00,1.1572,5.3688,"
"239.00,1.1634,5.4113,"
"240.00,1.1696,5.4516,"
"241.00,1.1759,5.4899,"
"242.00,1.1804,5.4445,"
"243.00,1.1867,5.4832,"
"244.00,1.1912,5.4381,"
"245.00,1.1971,5.4607,"
"246.00,1.2017,5.4167,"
"247.00,1.2079,5.4568,"
"248.00,1.2125,5.4130,"
"249.00,1.2187,5.4533,"
"250.00,1.2233,5.4097,"
"251.00,1.2295,5.4501,"
"252.00,1.2341,5.4067,"
"253.00,1.2387,5.3654,"
"254.00,1.2449,5.4080,"
"255.00,1.2495,5.3667,"
"256.00,1.2554,5.3929,"
"257.00,1.2600,5.3523,"
"258.00,1.2645,5.3138,"
"259.00,1.2711,5.3754,"
"260.00,1.2770,5.4011,"
"261.00,1.2816,5.3601,"
"262.00,1.2878,5.4030,"
"263.00,1.2940,5.4438,"
"264.00,1.2986,5.4007,"
"265.00,1.3045,5.4252,"
"266.00,1.3107,5.4648,"
"267.00,1.3156,5.4370,"
"268.00,1.3215,5.4597,"
"269.00,1.3261,5.4158,"
"270.00,1.3323,5.4559,"
"271.00,1.3369,5.4122,"
"272.00,1.3444,5.5179,"
"273.00,1.3477,5.4056,"
"274.00,1.3536,5.4299,"
"275.00,1.3598,5.4693,"
"276.00,1.3660,5.5067,"
"277.00,1.3706,5.4604,"
"278.00,1.3752,5.4165,"
"279.00,1.3814,5.4566,"
"280.00,1.3860,5.4128,"
"281.00,1.3922,5.4531,"
"282.00,1.3968,5.4095,"
"283.00,1.4026,5.4336,"
"284.00,1.4092,5.4891,"
"285.00,1.4138,5.4437,"
"286.00,1.4184,5.4006,"
"287.00,1.4242,5.4251,"
"288.00,1.4288,5.3829,"
"289.00,1.4350,5.4247,"
"290.00,1.4396,5.3825,"
"291.00,1.4442,5.3425,"
"292.00,1.4488,5.3044,"
"293.00,1.4550,5.3501,"
"294.00,1.4596,5.3117,"
"295.00,1.4658,5.3570,"
"296.00,1.4704,5.3182,"
"297.00,1.4766,5.3632,"
"298.00,1.4812,5.3241,"
"299.00,1.4871,5.3524,"
"300.00,1.4917,5.3139,"
"301.00,1.4979,5.3591,"
"302.00,1.5028,5.3366,"
"303.00,1.5087,5.3643,"
"304.00,1.5149,5.4069,"
"305.00,1.5195,5.3657,"
"306.00,1.5257,5.4083,"
"307.00,1.5303,5.3670,"
"308.00,1.5349,5.3277,"
"309.00,1.5407,5.3558,"
"310.00,1.5453,5.3171,"
"311.00,1.5519,5.3785,"
"312.00,1.5565,5.3387,"
"313.00,1.5623,5.3662,"
"314.00,1.5669,5.3270,"
"315.00,1.5731,5.3716,"
"316.00,1.5794,5.4139,"
"317.00,1.5839,5.3723,"
"318.00,1.5885,5.3327,"
"319.00,1.5944,5.3606,"
"320.00,1.5993,5.3380,"
"321.00,1.6055,5.3820,"
"322.00,1.6114,5.4075,"
"323.00,1.6147,5.3007,"
"324.00,1.6206,5.3302,"
"325.00,1.6268,5.3746,"
"326.00,1.6314,5.3349,"
"327.00,1.6376,5.3791,"
"328.00,1.6422,5.3392,"
"329.00,1.6468,5.3013,"
"330.00,1.6530,5.3471,"
"331.00,1.6576,5.3089,"
"332.00,1.6622,5.2725,"
"333.00,1.6684,5.3198,"
"334.00,1.6730,5.2828,"
"335.00,1.6788,5.3132,"
"336.00,1.6834,5.2767,"
"337.00,1.6900,5.3401,"
"338.00,1.6946,5.3021,"
"339.00,1.7004,5.3316,"
"340.00,1.7050,5.2941,"
"341.00,1.7112,5.3403,"
"342.00,1.7158,5.3023,"
"343.00,1.7220,5.3481,"
"344.00,1.7266,5.3098,"
"345.00,1.7325,5.3388,"
"346.00,1.7374,5.3173,"
"347.00,1.7436,5.3623,"
"348.00,1.7482,5.3233,"
"349.00,1.7541,5.3516,"
"350.00,1.7587,5.3132,"
"351.00,1.7649,5.3584,"
"352.00,1.7695,5.3195,"
"353.00,1.7741,5.2827,"
"354.00,1.7803,5.3294,"
"355.00,1.7849,5.2920,"
"356.00,1.7895,5.2565,"
"357.00,1.7957,5.3046,"
"358.00,1.8019,5.3502,"
"359.00,1.8065,5.3118,"
"360.00,1.8111,5.2752,"
"361.00,1.8169,5.3060,"
"362.00,1.8215,5.2698,"
"363.00,1.8261,5.2354,"
"364.00,1.8327,5.3009,"
"365.00,1.8372,5.2649,"
"366.00,1.8418,5.2307,"
"367.00,1.8464,5.1983,"
"368.00,1.8523,5.2329,"
"369.00,1.8569,5.2003,"
"370.00,1.8631,5.2512,"
"371.00,1.8677,5.2177,"
"372.00,1.8739,5.2677,"
"373.00,1.8785,5.2334,"
"374.00,1.8831,5.2008,"
"375.00,1.8893,5.2517,"
"376.00,1.8955,5.3000,"
"377.00,1.8997,5.2477,"
"378.00,1.9060,5.2962,"
"379.00,1.9105,5.2605,"
"380.00,1.9168,5.3083,"
"381.00,1.9213,5.2720,"
"382.00,1.9276,5.3193,"
"383.00,1.9321,5.2824,"
"384.00,1.9384,5.3292,"
"385.00,1.9442,5.3573,"
"386.00,1.9488,5.3185,"
"387.00,1.9534,5.2816,"
"388.00,1.9596,5.3284,"
"389.00,1.9642,5.2911,"
"390.00,1.9688,5.2556,"
"391.00,1.9750,5.3037,"
"392.00,1.9796,5.2676,"
"393.00,1.9842,5.2333,"
"394.00,1.9904,5.2825,"
"395.00,1.9950,5.2475,"
"396.00,2.0012,5.2960,"
"397.00,2.0041,5.1784,"
"398.00,2.0104,5.2304,"
"399.00,2.0149,5.1980,"
"400.00,2.0198,5.1836,"
"401.00,2.0257,5.2189,"
"402.00,2.0303,5.1870,"
"403.00,2.0365,5.2385,"
"404.00,2.0411,5.2057,"
"405.00,2.0470,5.2399,"
"406.00,2.0516,5.2070,"
"407.00,2.0578,5.2576,"
"408.00,2.0624,5.2238,"
"409.00,2.0673,5.2080,"
"410.00,2.0732,5.2421,"
"411.00,2.0794,5.2909,"
"412.00,2.0840,5.2555,"
"413.00,2.0902,5.3036,"
"414.00,2.0948,5.2675,"
"415.00,2.1007,5.2986,"
"416.00,2.1053,5.2628,"
"417.00,2.1118,5.3269,"
"418.00,2.1164,5.2896,"
"419.00,2.1210,5.2542,"
"420.00,2.1269,5.2861,"
"421.00,2.1314,5.2508,"
"422.00,2.1360,5.2174,"
"423.00,2.1422,5.2674,"
"424.00,2.1468,5.2331,"
"425.00,2.1514,5.2005,"
"426.00,2.1576,5.2514,"
"427.00,2.1622,5.2179,"
"428.00,2.1669,5.1936,"
"429.00,2.1717,5.1748,"
"430.00,2.1779,5.2240,"
"431.00,2.1822,5.1784,"
"432.00,2.1867,5.1457,"
"433.00,2.1913,5.1174,"
"434.00,2.1976,5.1754,"
"435.00,2.2023,5.1503,"
"436.00,2.2071,5.1337,"
"437.00,2.2130,5.1715,"
"438.00,2.2191,5.2209,"
"439.00,2.2237,5.1889,"
"440.00,2.2299,5.2403,"
"441.00,2.2345,5.2074,"
"442.00,2.2404,5.2416,"
"443.00,2.2452,5.2190,"
"444.00,2.2500,5.1960,"
"445.00,2.2562,5.2471,"
"446.00,2.2607,5.2109,"
"447.00,2.2666,5.2448,"
"448.00,2.2714,5.2220,"
"449.00,2.2775,5.2645,"
"450.00,2.2820,5.2273,"
"451.00,2.2866,5.1950,"
"452.00,2.2928,5.2492,"
"453.00,2.2972,5.2067,"
"454.00,2.3023,5.2009,"
"455.00,2.3066,5.1536,"
"456.00,2.3127,5.2038,"
"457.00,2.3173,5.1727,"
"458.00,2.3219,5.1431,"
"459.00,2.3265,5.1150,"
"460.00,2.3327,5.1702,"
"461.00,2.3373,5.1407,"
"462.00,2.3419,5.1128,"
"463.00,2.3464,5.0862,"
"464.00,2.3510,5.0610,"
"465.00,2.3572,5.1188,"
"466.00,2.3618,5.0920,"
"467.00,2.3664,5.0664,"
"468.00,2.3710,5.0422,"
"469.00,2.3772,5.1010,"
"470.00,2.3831,5.1405,"
"471.00,2.3877,5.1125,"
"472.00,2.3941,5.1780,"
"473.00,2.4005,5.2392,"
"474.00,2.4048,5.1900,"
"475.00,2.4093,5.1565,"
"476.00,2.4155,5.2095,"
"477.00,2.4201,5.1782,"
"478.00,2.4263,5.2301,"
"479.00,2.4309,5.1977,"
"480.00,2.4368,5.2323,"
"481.00,2.4402,5.1445,"
"482.00,2.4463,5.1911,"
"483.00,2.4525,5.2394,"
"484.00,2.4571,5.2096,"
"485.00,2.4616,5.1751,"
"486.00,2.4662,5.1454,"
"487.00,2.4721,5.1826,"
"488.00,2.4767,5.1526,"
"489.00,2.4813,5.1240,"
"490.00,2.4862,5.1133,"
"491.00,2.4908,5.0867,"
"492.00,2.4970,5.1432,"
"493.00,2.5016,5.1152,"
"494.00,2.5061,5.0885,"
"495.00,2.5107,5.0631,"
"496.00,2.5166,5.1045,"
"497.00,2.5199,5.0129,"
"498.00,2.5258,5.0568,"
"499.00,2.5304,5.0330,"
"500.00,2.5353,5.0268,"
"501.00,2.5399,5.0045,"
"502.00,2.5461,5.0652,"
"503.00,2.5506,5.0411,"
"504.00,2.5552,5.0181,"
"505.00,2.5611,5.0617,"
"506.00,2.5659,5.0476,"
"507.00,2.5720,5.0994,"
"508.00,2.5765,5.0703,"
"509.00,2.5830,5.1440,"
"510.00,2.5876,5.1159,"
"511.00,2.5919,5.0760,"
"512.00,2.5965,5.0481,"
"513.00,2.6027,5.1066,"
"514.00,2.6073,5.0804,"
"515.00,2.6135,5.1372,"
"516.00,2.6181,5.1094,"
"517.00,2.6226,5.0830,"
"518.00,2.6272,5.0580,"
"519.00,2.6334,5.1159,"
"520.00,2.6380,5.0892,"
"521.00,2.6426,5.0639,"
"522.00,2.6472,5.0397,"
"523.00,2.6518,5.0168,"
"524.00,2.6564,4.9950,"
"525.00,2.6609,4.9744,"
"526.00,2.6655,4.9547,"
"527.00,2.6717,5.0179,"
"528.00,2.6763,4.9961,"
"529.00,2.6809,4.9754,"
"530.00,2.6855,4.9557,"
"531.00,2.6917,5.0188,"
"532.00,2.6963,4.9969,"
"533.00,2.6992,4.8943,"
"534.00,2.7054,4.9605,"
"535.00,2.7100,4.9416,"
"536.00,2.7146,4.9236,"
"537.00,2.7192,4.9064,"
"538.00,2.7254,4.9720,"
"539.00,2.7300,4.9525,"
"540.00,2.7362,5.0158,"
"541.00,2.7408,4.9941,"
"542.00,2.7468,5.0452,"
"543.00,2.7515,5.0257,"
"544.00,2.7558,4.9935,"
"545.00,2.7606,4.9826,"
"546.00,2.7654,4.9725,"
"547.00,2.7715,5.0315,"
"548.00,2.7761,5.0090,"
"549.00,2.7807,4.9876,"
"550.00,2.7853,4.9673,"
"551.00,2.7899,4.9480,"
"552.00,2.7945,4.9297,"
"553.00,2.8007,4.9941,"
"554.00,2.8036,4.8917,"
"555.00,2.8098,4.9580,"
"556.00,2.8144,4.9391,"
"557.00,2.8190,4.9213,"
"558.00,2.8236,4.9043,"
"559.00,2.8282,4.8881,"
"560.00,2.8327,4.8728,"
"561.00,2.8373,4.8583,"
"562.00,2.8435,4.9262,"
"563.00,2.8481,4.9090,"
"564.00,2.8527,4.8926,"
"565.00,2.8573,4.8771,"
"566.00,2.8635,4.9441,"
"567.00,2.8681,4.9260,"
"568.00,2.8714,4.8433,"
"569.00,2.8772,4.8957,"
"570.00,2.8818,4.8800,"
"571.00,2.8864,4.8650,"
"572.00,2.8910,4.8509,"
"573.00,2.8972,4.9192,"
"574.00,2.9018,4.9023,"
"575.00,2.9080,4.9681,"
"576.00,2.9126,4.9488,"
"577.00,2.9172,4.9304,"
"578.00,2.9218,4.9130,"
"579.00,2.9280,4.9782,"
"580.00,2.9326,4.9584,"
"581.00,2.9371,4.9395,"
"582.00,2.9417,4.9216,"
"583.00,2.9463,4.9046,"
"584.00,2.9509,4.8885,"
"585.00,2.9571,4.9550,"
"586.00,2.9604,4.8708,"
"587.00,2.9650,4.8564,"
"588.00,2.9708,4.9081,"
"589.00,2.9754,4.8918,"
"590.00,2.9800,4.8762,"
"591.00,2.9846,4.8615,"
"592.00,2.9892,4.8475,"
"593.00,2.9938,4.8342,"
"594.00,2.9983,4.8216,"
"595.00,3.0049,4.9077,"
"596.00,3.0095,4.8914,"
"597.00,3.0140,4.8760,"
"598.00,3.0186,4.8612,"
"599.00,3.0232,4.8472,"
"600.00,3.0278,4.8340,"
"601.00,3.0324,4.8213,"
"602.00,3.0369,4.8093,"
"603.00,3.0415,4.7979,"
"604.00,3.0477,4.8689,"
"605.00,3.0507,4.7728,"
"606.00,3.0569,4.8450,"
"607.00,3.0615,4.8319,"
"608.00,3.0661,4.8194,"
"609.00,3.0707,4.8075,"
"610.00,3.0769,4.8780,"
"611.00,3.0815,4.8632,"
"612.00,3.0860,4.8491,"
"613.00,3.0906,4.8357,"
"614.00,3.0952,4.8230,"
"615.00,3.1014,4.8927,"
"616.00,3.1060,4.8772,"
"617.00,3.1106,4.8624,"
"618.00,3.1152,4.8483,"
"619.00,3.1211,4.9005,"
"620.00,3.1256,4.8845,"
"621.00,3.1302,4.8694,"
"622.00,3.1348,4.8550,"
"623.00,3.1394,4.8413,"
"624.00,-3.1373,4.9265,"
"625.00,-3.1328,4.9056,"
"626.00,-3.1281,4.8930,"
"627.00,-3.1234,4.8811,"
"628.00,-3.1189,4.8625,"
"629.00,-3.1144,4.8484,"
"630.00,-3.1098,4.8351,"
"631.00,-3.1052,4.8224,"
"632.00,-3.1006,4.8104,"
"633.00,-3.0944,4.8807,"
"634.00,-3.0914,4.7839,"
"635.00,-3.0852,4.8556,"
"636.00,-3.0806,4.8419,"
"637.00,-3.0776,4.7525,"
"638.00,-3.0711,4.8404,"
"639.00,-3.0666,4.8238,"
"640.00,-3.0636,4.7299,"
"641.00,-3.0574,4.8043,"
"642.00,-3.0528,4.7931,"
"643.00,-3.0482,4.7826,"
"644.00,-3.0437,4.7725,"
"645.00,-3.0391,4.7630,"
"646.00,-3.0345,4.7539,"
"647.00,-3.0283,4.8271,"
"648.00,-3.0253,4.7330,"
"649.00,-3.0191,4.8073,"
"650.00,-3.0145,4.7960,"
"651.00,-3.0100,4.7852,"
"652.00,-3.0037,4.8569,"
"653.00,-3.0005,4.7776,"
"654.00,-2.9946,4.8333,"
"655.00,-2.9900,4.8207,"
"656.00,-2.9854,4.8087,"
"657.00,-2.9808,4.7974,"
"658.00,-2.9746,4.8684,"
"659.00,-2.9700,4.8541,"
"660.00,-2.9655,4.8404,"
"661.00,-2.9609,4.8275,"
"662.00,-2.9563,4.8152,"
"663.00,-2.9514,4.8199,"
"664.00,-2.9484,4.7261,"
"665.00,-2.9422,4.8007,"
"666.00,-2.9376,4.7898,"
"667.00,-2.9331,4.7794,"
"668.00,-2.9285,4.7695,"
"669.00,-2.9239,4.7601,"
"670.00,-2.9193,4.7512,"
"671.00,-2.9147,4.7427,"
"672.00,-2.9101,4.7346,"
"673.00,-2.9056,4.7270,"
"674.00,-2.9010,4.7197,"
"675.00,-2.8964,4.7128,"
"676.00,-2.8918,4.7062,"
"677.00,-2.8872,4.7000,"
"678.00,-2.8827,4.6940,"
"679.00,-2.8781,4.6884,"
"680.00,-2.8735,4.6831,"
"681.00,-2.8689,4.6780,"
"682.00,-2.8643,4.6732,"
"683.00,-2.8594,4.6850,"
"684.00,-2.8532,4.7616,"
"685.00,-2.8503,4.6708,"
"686.00,-2.8440,4.7481,"
"687.00,-2.8395,4.7398,"
"688.00,-2.8336,4.7974,"
"689.00,-2.8303,4.7211,"
"690.00,-2.8244,4.7796,"
"691.00,-2.8198,4.7697,"
"692.00,-2.8149,4.7766,"
"693.00,-2.8103,4.7669,"
"694.00,-2.8058,4.7576,"
"695.00,-2.8012,4.7488,"
"696.00,-2.7950,4.8223,"
"697.00,-2.7920,4.7284,"
"698.00,-2.7858,4.8029,"
"699.00,-2.7812,4.7918,"
"700.00,-2.7766,4.7813,"
"701.00,-2.7720,4.7713,"
"702.00,-2.7675,4.7618,"
"703.00,-2.7642,4.6874,"
"704.00,-2.7596,4.6821,"
"705.00,-2.7550,4.6770,"
"706.00,-2.7504,4.6723,"
"707.00,-2.7446,4.7332,"
"708.00,-2.7400,4.7256,"
"709.00,-2.7354,4.7184,"
"710.00,-2.7308,4.7116,"
"711.00,-2.7262,4.7051,"
"712.00,-2.7230,4.6334,"
"713.00,-2.7184,4.6308,"
"714.00,-2.7138,4.6284,"
"715.00,-2.7092,4.6260,"
"716.00,-2.7046,4.6238,"
"717.00,-2.7001,4.6217,"
"718.00,-2.6938,4.7015,"
"719.00,-2.6893,4.6955,"
"720.00,-2.6863,4.6080,"
"721.00,-2.6785,4.7703,"
"722.00,-2.6755,4.6791,"
"723.00,-2.6706,4.6905,"
"724.00,-2.6660,4.6851,"
"725.00,-2.6601,4.7454,"
"726.00,-2.6572,4.6554,"
"727.00,-2.6523,4.6680,"
"728.00,-2.6464,4.7292,"
"729.00,-2.6418,4.7218,"
"730.00,-2.6372,4.7148,"
"731.00,-2.6310,4.7899,"
"732.00,-2.6261,4.7959,"
"733.00,-2.6218,4.7688,"
"734.00,-2.6169,4.7758,"
"735.00,-2.6123,4.7661,"
"736.00,-2.6078,4.7569,"
"737.00,-2.6032,4.7481,"
"738.00,-2.5973,4.8052,"
"739.00,-2.5940,4.7286,"
"740.00,-2.5894,4.7212,"
"741.00,-2.5849,4.7142,"
"742.00,-2.5803,4.7076,"
"743.00,-2.5757,4.7013,"
"744.00,-2.5695,4.7771,"
"745.00,-2.5665,4.6855,"
"746.00,-2.5603,4.7622,"
"747.00,-2.5574,4.6713,"
"748.00,-2.5511,4.7486,"
"749.00,-2.5482,4.6585,"
"750.00,-2.5436,4.6546,"
"751.00,-2.5390,4.6509,"
"752.00,-2.5345,4.6475,"
"753.00,-2.5296,4.6606,"
"754.00,-2.5250,4.6566,"
"755.00,-2.5204,4.6529,"
"756.00,-2.5158,4.6493,"
"757.00,-2.5129,4.5641,"
"758.00,-2.5066,4.6468,"
"759.00,-2.5021,4.6435,"
"760.00,-2.4958,4.7222,"
"761.00,-2.4929,4.6334,"
"762.00,-2.4867,4.7126,"
"763.00,-2.4821,4.7060,"
"764.00,-2.4775,4.6998,"
"765.00,-2.4729,4.6939,"
"766.00,-2.4667,4.7701,"
"767.00,-2.4638,4.6789,"
"768.00,-2.4576,4.7558,"
"769.00,-2.4530,4.7471,"
"770.00,-2.4484,4.7388,"
"771.00,-2.4438,4.7309,"
"772.00,-2.4389,4.7398,"
"773.00,-2.4343,4.7320,"
"774.00,-2.4297,4.7244,"
"775.00,-2.4252,4.7173,"
"776.00,-2.4206,4.7105,"
"777.00,-2.4160,4.7040,"
"778.00,-2.4114,4.6979,"
"779.00,-2.4067,4.6989,"
"780.00,-2.4023,4.6849,"
"781.00,-2.3975,4.6879,"
"782.00,-2.3928,4.6908,"
"783.00,-2.3870,4.7466,"
"784.00,-2.3837,4.6730,"
"785.00,-2.3791,4.6684,"
"786.00,-2.3749,4.6477,"
"787.00,-2.3702,4.6498,"
"788.00,-2.3656,4.6464,"
"789.00,-2.3623,4.5777,"
"790.00,-2.3561,4.6584,"
"791.00,-2.3518,4.6421,"
"792.00,-2.3472,4.6406,"
"793.00,-2.3408,4.7262,"
"794.00,-2.3379,4.6372,"
"795.00,-2.3331,4.6454,"
"796.00,-2.3285,4.6422,"
"797.00,-2.3226,4.7045,"
"798.00,-2.3180,4.6984,"
"799.00,-2.3118,4.7744,"
"800.00,-2.3088,4.6884,"
"801.00,-2.3025,4.7649,"
"802.00,-2.2993,4.6902,"
"803.00,-2.2947,4.6848,"
"804.00,-2.2889,4.7396,"
"805.00,-2.2839,4.7535,"
"806.00,-2.2796,4.7286,"
"807.00,-2.2688,4.7213,"
