"Angular Position,Angular Velocity"
"184.00,-0.4879,108.0339,"
"185.00,-0.3760,108.2283,"
"186.00,-0.2635,108.4128,"
"187.00,-0.1534,108.6188,"
"188.00,-0.0461,108.6900,"
"189.00,0.0628,108.6203,"
"190.00,0.1689,108.6381,"
"191.00,0.2733,108.5077,"
"192.00,0.3760,108.3021,"
"193.00,0.4788,108.0248,"
"194.00,0.6783,107.7615,"
"195.00,0.7801,112.3503,"
"196.00,0.8825,111.8229,"
"197.00,0.9824,111.3504,"
"198.00,1.0851,110.7767,"
"199.00,1.1878,110.3741,"
"200.00,1.2926,109.9933,"
"201.00,1.3966,109.7297,"
"202.00,1.5010,109.4466,"
"203.00,1.6067,109.1939,"
"204.00,1.7144,109.0194,"
"205.00,1.8217,108.9517,"
"206.00,1.9291,108.8711,"
"207.00,2.0397,108.7944,"
"208.00,2.1470,108.8854,"
"209.00,2.1470,108.8081,"
"210.00,2.2575,108.8928,"
"211.00,2.3680,108.9733,"
"212.00,2.4753,108.8916,"
"213.00,2.5842,108.8810,"
"214.00,2.6916,108.8227,"
"215.00,2.8004,108.8113,"
"216.00,2.9049,108.5946,"
"217.00,3.0107,108.4654,"
"218.00,3.1134,108.1600,"
"219.00,-3.0666,107.9266,"
"220.00,-2.9670,107.5106,"
"221.00,-2.8643,107.2571,"
"222.00,-2.7662,106.8080,"
"223.00,-2.6680,106.3764,"
"224.00,-2.5669,106.1137,"
"225.00,-2.4716,105.5696,"
"226.00,-2.3722,105.2654,"
"227.00,-2.2736,104.9272,"
"228.00,-2.1709,104.8187,"
"229.00,-2.0760,104.3230,"
"230.00,-1.9731,104.2448,"
"231.00,-1.8733,104.0404,"
"232.00,-1.7707,103.9524,"
"233.00,-1.6676,98.7614,"
"234.00,-1.5634,98.9775,"
"235.00,-1.4575,99.2388,"
"236.00,-1.3531,99.5715,"
"237.00,-1.2459,99.8110,"
"238.00,-1.1383,100.1836,"
"239.00,-1.0309,100.5543,"
"240.00,-0.9221,100.8970,"
"241.00,-0.8116,101.2877,"
"242.00,-0.7042,101.7508,"
"243.00,-0.5953,102.0303,"
"244.00,-0.4876,102.3747,"
"245.00,-0.3805,102.6421,"
"246.00,-0.2746,102.8630,"
"247.00,-0.1672,103.0190,"
"248.00,-0.0658,103.2349,"
"249.00,0.0399,103.1456,"
"250.00,0.1427,103.2736,"
"251.00,0.2454,103.2477,"
"252.00,0.3469,103.2233,"
"253.00,0.4496,103.1345,"
"254.00,0.6492,103.1157,"
"255.00,0.7539,107.9368,"
"256.00,0.8517,107.7773,"
"257.00,0.9549,107.2780,"
"258.00,1.0543,107.0715,"
"259.00,1.1590,106.6906,"
"260.00,1.2631,106.5921,"
"261.00,1.3691,106.4658,"
"262.00,1.4732,106.4440,"
"263.00,1.5809,106.3252,"
"264.00,1.6899,106.3923,"
"265.00,1.7972,106.5214,"
"266.00,1.9078,106.5623,"
"267.00,2.0181,106.7648,"
"268.00,2.1300,106.9408,"
"269.00,2.1300,107.1898,"
"270.00,2.2421,107.4373,"
"271.00,2.3542,107.6669,"
"272.00,2.4646,107.8032,"
"273.00,2.5764,108.0091,"
"274.00,2.6853,108.0425,"
"275.00,2.7976,108.2718,"
"276.00,2.9079,108.3531,"
"277.00,3.0152,108.3221,"
"278.00,3.1228,108.2693,"
"279.00,-3.0559,108.0801,"
"280.00,-2.9503,107.9717,"
"281.00,-2.8460,107.7719,"
"282.00,-2.7429,107.5427,"
"283.00,-2.6418,107.2215,"
"284.00,-2.5407,106.9166,"
"285.00,-2.4409,106.5615,"
"286.00,-2.3365,106.4531,"
"287.00,-2.2337,106.2682,"
"288.00,-2.1339,105.9454,"
"289.00,-2.0298,105.8516,"
"290.00,-1.9271,105.6968,"
"291.00,-1.8211,105.7134,"
"292.00,-1.7169,105.6333,"
"293.00,-1.6080,100.3549,"
"294.00,-1.5005,100.7805,"
"295.00,-1.3917,101.1194,"
"296.00,-1.2824,101.5028,"
"297.00,-1.1722,101.8913,"
"298.00,-1.0632,102.3073,"
"299.00,-0.9497,102.6406,"
"300.00,-0.8378,103.1847,"
"301.00,-0.7272,103.6214,"
"302.00,-0.6152,103.9711,"
"303.00,-0.5033,104.3685,"
"304.00,-0.3927,104.7460,"
"305.00,-0.2824,105.0395,"
"306.00,-0.1751,105.3016,"
"307.00,-0.0645,105.4035,"
"308.00,0.0416,105.6640,"
"309.00,0.1502,105.6823,"
"310.00,0.2549,105.8305,"
"311.00,0.3623,105.7750,"
"312.00,0.4650,105.8534,"
"313.00,0.6737,105.6985,"
"314.00,0.7781,110.8487,"
"315.00,0.8842,110.5259,"
"316.00,0.9882,110.3018,"
"317.00,1.0943,109.9885,"
"318.00,1.2003,109.7915,"
"319.00,1.3076,109.6034,"
"320.00,1.4150,109.4901,"
"321.00,1.5256,109.3827,"
"322.00,1.6342,109.4441,"
"323.00,1.7478,109.4042,"
"324.00,1.8613,109.6120,"
"325.00,1.9733,109.8092,"
"326.00,2.0884,109.9147,"
"327.00,2.2019,110.1788,"
"328.00,2.2019,110.3421,"
"329.00,2.3187,110.6683,"
"330.00,2.4321,110.7982,"
"331.00,2.5473,111.0198,"
"332.00,2.6625,111.2285,"
"333.00,2.7757,111.3286,"
"334.00,2.8896,111.4564,"
"335.00,2.9998,111.3977,"
"336.00,3.1134,111.5056,"
"337.00,-3.0608,111.3793,"
"338.00,-2.9503,111.3353,"
"339.00,-2.8430,111.1356,"
"340.00,-2.7353,110.9622,"
"341.00,-2.6280,110.7809,"
"342.00,-2.5223,110.5272,"
"343.00,-2.4162,110.3023,"
"344.00,-2.3105,110.0722,"
"345.00,-2.2061,109.7883,"
"346.00,-2.1004,109.5841,"
"347.00,-1.9926,109.4968,"
"348.00,-1.8854,109.3858,"
"349.00,-1.7780,109.2746,"
"350.00,-1.6676,103.8176,"
"351.00,-1.5586,104.1452,"
"352.00,-1.4466,104.3899,"
"353.00,-1.3363,104.7719,"
"354.00,-1.2213,105.0477,"
"355.00,-1.1094,105.5440,"
"356.00,-0.9942,105.8628,"
"357.00,-0.8790,106.3295,"
"358.00,-0.7638,106.7726,"
"359.00,-0.6489,107.1936,"
"360.00,-0.5354,107.5773,"
"361.00,-0.4202,107.8763,"
"362.00,-0.3050,108.2421,"
"363.00,-0.1931,108.5896,"
"364.00,-0.0812,108.7563,"
"365.00,0.0295,108.9144,"
"366.00,0.1460,108.9992,"
"367.00,0.2549,109.3745,"
"368.00,0.3639,109.3545,"
"369.00,0.4726,109.3355,"
"370.00,0.6878,109.3012,"
"371.00,0.7906,114.5984,"
"372.00,0.9041,114.0063,"
"373.00,1.0115,113.9840,"
"374.00,1.1188,113.6517,"
"375.00,1.2278,113.3360,"
"376.00,1.3384,113.1181,"
"377.00,1.4441,112.9927,"
"378.00,1.5606,112.6282,"
"379.00,1.6745,112.8220,"
"380.00,1.7864,112.8751,"
"381.00,1.9016,112.8273,"
"382.00,2.0165,112.9456,"
"383.00,2.1300,113.0417,"
"384.00,2.1300,113.0674,"
"385.00,2.2408,112.9554,"
"386.00,2.3599,113.2584,"
"387.00,2.4753,113.3732,"
"388.00,2.5872,113.2914,"
"389.00,2.7007,113.3067,"
"390.00,2.8127,113.2373,"
"391.00,2.9216,113.0242,"
"392.00,3.0260,112.5928,"
"393.00,3.1380,112.5592,"
"394.00,-3.0392,112.2327,"
"395.00,-2.9366,111.7535,"
"396.00,-2.8322,111.3855,"
"397.00,-2.7340,110.7250,"
"398.00,-2.6325,110.2613,"
"399.00,-2.5344,109.6570,"
"400.00,-2.4362,109.0829,"
"401.00,-2.3367,108.6031,"
"402.00,-2.2385,108.0817,"
"403.00,-2.1387,107.6682,"
"404.00,-2.0389,107.2754,"
"405.00,-1.9377,106.9678,"
"406.00,-1.8379,106.6186,"
"407.00,-1.7336,106.4955,"
"408.00,-1.6325,101.1739,"
"409.00,-1.5265,101.1712,"
"410.00,-1.4220,101.4122,"
"411.00,-1.3148,101.5653,"
"412.00,-1.2105,101.8467,"
"413.00,-1.1015,101.9685,"
"414.00,-0.9939,102.3189,"
"415.00,-0.8852,102.5846,"
"416.00,-0.7854,102.8894,"
"417.00,-0.6702,102.7357,"
"418.00,-0.5628,103.3585,"
"419.00,-0.4555,103.5588,"
"420.00,-0.3495,103.7464,"
"421.00,-0.2454,103.8606,"
"422.00,-0.1410,103.8710,"
"423.00,-0.0383,103.8971,"
"424.00,0.0648,103.8391,"
"425.00,0.1659,103.8025,"
"426.00,0.2687,103.6692,"
"427.00,0.3698,103.6228,"
"428.00,0.4696,103.4978,"
"429.00,0.6678,103.3135,"
"430.00,0.7690,108.0592,"
"431.00,0.8688,107.7124,"
"432.00,0.9702,107.3181,"
"433.00,1.0713,107.0231,"
"434.00,1.1725,106.7287,"
"435.00,1.2769,106.4485,"
"436.00,1.3826,106.3457,"
"437.00,1.4856,106.3135,"
"438.00,1.5930,106.1522,"
"439.00,1.7003,106.2115,"
"440.00,1.8093,106.2678,"
"441.00,1.9166,106.4033,"
"442.00,2.0273,106.4501,"
"443.00,2.1379,106.6581,"
"444.00,2.1379,106.8558,"
"445.00,2.2480,107.0218,"
"446.00,2.3599,107.2613,"
"447.00,2.4708,107.4471,"
"448.00,2.5810,107.5797,"
"449.00,2.6899,107.6514,"
"450.00,2.7989,107.7175,"
"451.00,2.9063,107.6987,"
"452.00,3.0136,107.6807,"
"453.00,3.1196,107.5981,"
"454.00,-3.0592,107.4379,"
"455.00,-2.9549,107.2803,"
"456.00,-2.8538,106.9725,"
"457.00,-2.7510,106.7617,"
"458.00,-2.6509,106.4306,"
"459.00,-2.5481,106.2469,"
"460.00,-2.4499,105.8433,"
"461.00,-2.3504,105.5255,"
"462.00,-2.2490,105.3216,"
"463.00,-2.1478,105.1115,"
"464.00,-2.0482,104.8442,"
"465.00,-1.9438,104.8186,"
"466.00,-1.8409,104.7178,"
"467.00,-1.7352,104.7702,"
"468.00,-1.6308,99.5317,"
"469.00,-1.5230,99.7750,"
"470.00,-1.4190,100.1785,"
"471.00,-1.3085,100.3694,"
"472.00,-1.1994,100.8761,"
"473.00,-1.0904,101.2864,"
"474.00,-0.9804,101.6710,"
"475.00,-0.8695,102.0869,"
"476.00,-0.7592,102.5262,"
"477.00,-0.6503,102.9173,"
"478.00,-0.5383,103.2173,"
"479.00,-0.4294,103.6551,"
"480.00,-0.3220,103.9199,"
"481.00,-0.2130,104.0908,"
"482.00,-0.1070,104.3350,"
"483.00,0.0003,104.4188,"
"484.00,0.1047,104.5668,"
"485.00,0.2121,104.5562,"
"486.00,0.3135,104.6964,"
"487.00,0.4192,104.5340,"
"488.00,0.6250,104.5924,"
"489.00,0.7261,109.6506,"
"490.00,0.8292,109.2235,"
"491.00,0.9332,108.9171,"
"492.00,1.0376,108.6747,"
"493.00,1.1433,108.4606,"
"494.00,1.2481,108.3227,"
"495.00,1.3554,108.1426,"
"496.00,1.4627,108.1026,"
"497.00,1.5717,108.0643,"
"498.00,1.6807,108.1098,"
"499.00,1.7910,108.1531,"
"500.00,1.9032,108.2597,"
"501.00,2.0165,108.4591,"
"502.00,2.1300,108.6977,"
"503.00,2.1300,108.9407,"
"504.00,2.2421,109.1005,"
"505.00,2.3569,109.3833,"
"506.00,2.4694,109.5448,"
"507.00,2.5826,109.7198,"
"508.00,2.6965,109.9299,"
"509.00,2.8084,110.0296,"
"510.00,2.9203,110.1241,"
"511.00,3.0309,110.1484,"
"512.00,3.1396,110.0735,"
"513.00,-3.0363,109.9368,"
"514.00,-2.9271,109.8995,"
"515.00,-2.8214,109.6898,"
"516.00,-2.7153,109.5068,"
"517.00,-2.6113,109.2349,"
"518.00,-2.5082,108.9274,"
"519.00,-2.4038,108.7006,"
"520.00,-2.2997,108.4689,"
"521.00,-2.1970,108.1834,"
"522.00,-2.0927,107.9939,"
"523.00,-1.9870,107.8676,"
"524.00,-1.8808,107.7820,"
"525.00,-1.7753,107.6900,"
"526.00,-1.6663,102.2925,"
"527.00,-1.5572,102.6278,"
"528.00,-1.4455,102.9505,"
"529.00,-1.3349,103.3882,"
"530.00,-1.2229,103.7494,"
"531.00,-1.1094,104.1579,"
"532.00,-0.9971,104.6279,"
"533.00,-0.8852,105.0089,"
"534.00,-0.7700,105.3544,"
"535.00,-0.6568,105.8463,"
"536.00,-0.5429,106.2156,"
"537.00,-0.4297,106.5990,"
"538.00,-0.3178,106.9305,"
"539.00,-0.2055,107.1801,"
"540.00,-0.0952,107.4335,"
"541.00,0.0154,107.5759,"
"542.00,0.1260,107.7277,"
"543.00,0.2333,107.8720,"
"544.00,0.3420,107.8453,"
"545.00,0.4496,107.8856,"
"546.00,0.6616,107.8746,"
"547.00,0.7690,113.0794,"
"548.00,0.8750,112.7924,"
"549.00,0.9823,112.4557,"
"550.00,1.0897,112.1985,"
"551.00,1.1990,111.9555,"
"552.00,1.3093,111.8228,"
"553.00,1.4182,111.7460,"
"554.00,1.5288,111.6074,"
"555.00,1.6421,111.5576,"
"556.00,1.7556,111.6413,"
"557.00,1.8708,111.7370,"
"558.00,1.9844,111.9098,"
"559.00,2.1025,111.9923,"
"560.00,2.2176,112.2996,"
"561.00,2.2176,112.4389,"
"562.00,2.3357,112.7238,"
"563.00,2.4507,112.8363,"
"564.00,2.5675,113.0360,"
"565.00,2.6841,113.2094,"
"566.00,2.7992,113.3086,"
"567.00,2.9157,113.4682,"
"568.00,3.0293,113.4728,"
"569.00,-3.1403,113.4769,"
"570.00,-3.0301,113.3119,"
"571.00,-2.9195,113.1768,"
"572.00,-2.8089,113.0485,"
"573.00,-2.7003,112.8286,"
"574.00,-2.5897,112.7177,"
"575.00,-2.4823,112.4487,"
"576.00,-2.3763,112.1278,"
"577.00,-2.2690,111.8885,"
"578.00,-2.1600,111.7428,"
"579.00,-2.0556,111.3753,"
"580.00,-1.9484,111.1736,"
"581.00,-1.8409,110.9700,"
"582.00,-1.7336,110.8067,"
"583.00,-1.6247,105.2565,"
"584.00,-1.5155,105.4383,"
"585.00,-1.4066,105.6279,"
"586.00,-1.2961,105.7901,"
"587.00,-1.1873,106.0258,"
"588.00,-1.0767,106.1677,"
"589.00,-0.9647,106.3899,"
"590.00,-0.8541,106.6665,"
"591.00,-0.7455,106.8638,"
"592.00,-0.6332,106.9531,"
"593.00,-0.5259,107.2176,"
"594.00,-0.4186,107.2236,"
"595.00,-0.3112,107.2293,"
"596.00,-0.2052,107.2351,"
"597.00,-0.0995,107.1747,"
"598.00,0.0033,107.1012,"
"599.00,0.1060,106.8842,"
"600.00,0.2062,106.6776,"
"601.00,0.3073,106.3509,"
"602.00,0.4084,106.0893,"
"603.00,0.6050,105.8409,"
"604.00,0.7065,110.3785,"
"605.00,0.8046,109.9320,"
"606.00,0.9041,109.3442,"
"607.00,1.0039,108.8513,"
"608.00,1.1054,108.3991,"
"609.00,1.2052,108.0520,"
"610.00,1.3093,107.6398,"
"611.00,1.4120,107.4614,"
"612.00,1.5164,107.2260,"
"613.00,1.6241,107.0843,"
"614.00,1.7281,107.1134,"
"615.00,1.8371,106.9614,"
"616.00,1.9428,107.0618,"
"617.00,2.0534,106.9940,"
"618.00,2.1624,107.1748,"
"619.00,2.1624,107.2650,"
"620.00,2.2726,107.4159,"
"621.00,2.3802,107.4120,"
"622.00,2.4889,107.4865,"
"623.00,2.5994,107.6336,"
"624.00,2.7068,107.6283,"
"625.00,2.8141,107.6043,"
"626.00,2.9202,107.5276,"
"627.00,3.0263,107.4605,"
"628.00,3.1306,107.3152,"
"629.00,-3.0502,107.0482,"
"630.00,-2.9488,106.7701,"
"631.00,-2.8477,106.4956,"
"632.00,-2.7478,106.1589,"
"633.00,-2.6480,105.8413,"
"634.00,-2.5499,105.4580,"
"635.00,-2.4484,105.2575,"
"636.00,-2.3519,104.8218,"
"637.00,-2.2507,104.6367,"
"638.00,-2.1489,104.4994,"
"639.00,-2.0514,104.1450,"
"640.00,-1.9500,104.0101,"
"641.00,-1.8471,103.9473,"
"642.00,-1.7429,103.9818,"
"643.00,-1.6402,98.7663,"
"644.00,-1.5342,98.9641,"
"645.00,-1.4294,99.3179,"
"646.00,-1.3208,99.5884,"
"647.00,-1.2151,100.0431,"
"648.00,-1.1058,100.3243,"
"649.00,-0.9968,100.7715,"
"650.00,-0.8882,101.1833,"
"651.00,-0.7792,101.5567,"
"652.00,-0.6702,101.9274,"
"653.00,-0.5612,102.2799,"
"654.00,-0.4523,102.6148,"
"655.00,-0.3462,102.9326,"
"656.00,-0.2389,103.0876,"
"657.00,-0.1316,103.3002,"
"658.00,-0.0272,103.5021,"
"659.00,0.0772,103.5466,"
"660.00,0.1813,103.5893,"
"661.00,0.2827,103.6131,"
"662.00,0.3855,103.5048,"
"663.00,0.5867,103.4676,"
"664.00,0.6907,108.3528,"
"665.00,0.7922,108.1373,"
"666.00,0.8936,107.8055,"
"667.00,0.9964,107.4861,"
"668.00,1.1005,107.2498,"
"669.00,1.2036,107.0906,"
"670.00,1.3093,106.8905,"
"671.00,1.4153,106.8308,"
"672.00,1.5210,106.7909,"
"673.00,1.6300,106.7367,"
"674.00,1.7389,106.8484,"
"675.00,1.8492,106.9548,"
"676.00,1.9611,107.1212,"
"677.00,2.0735,107.3568,"
"678.00,2.1852,107.6107,"
"679.00,2.1853,107.8164,"
"680.00,2.2957,107.9504,"
"681.00,2.4090,108.2215,"
"682.00,2.5196,108.3391,"
"683.00,2.6331,108.5926,"
"684.00,2.7438,108.7031,"
"685.00,2.8540,108.7725,"
"686.00,2.9630,108.7924,"
"687.00,3.0720,108.7917,"
"688.00,-3.1038,108.7290,"
"689.00,-2.9979,108.5862,"
"690.00,-2.8905,108.5242,"
"691.00,-2.7874,108.2520,"
"692.00,-2.6834,108.0426,"
"693.00,-2.5819,107.7129,"
"694.00,-2.4792,107.4653,"
"695.00,-2.3764,107.2300,"
"696.00,-2.2750,106.9409,"
"697.00,-2.1674,106.9772,"
"698.00,-2.0699,106.4959,"
"699.00,-1.9638,106.4758,"
"700.00,-1.8610,106.2896,"
"701.00,-1.7536,106.3508,"
"702.00,-1.6476,101.0333,"
"703.00,-1.5389,101.2787,"
"704.00,-1.4314,101.6519,"
"705.00,-1.3210,101.9438,"
"706.00,-1.2105,102.3680,"
"707.00,-1.0999,102.7710,"
"708.00,-0.9880,103.1649,"
"709.00,-0.8747,103.6028,"
"710.00,-0.7625,104.0856,"
"711.00,-0.6519,104.4908,"
"712.00,-0.5399,104.7984,"
"713.00,-0.4264,105.1557,"
"714.00,-0.3161,105.5731,"
"715.00,-0.2055,105.8101,"
"716.00,-0.0965,106.0501,"
"717.00,0.0124,106.1965,"
"718.00,0.1198,106.3352,"
"719.00,0.2258,106.3865,"
"720.00,0.3331,106.3669,"
"721.00,0.4389,106.4163,"
"722.00,0.6479,106.3815,"
"723.00,0.7536,111.5135,"
"724.00,0.8580,111.2220,"
"725.00,0.9640,110.8809,"
"726.00,1.0681,110.6385,"
"727.00,1.1770,110.3098,"
"728.00,1.2828,110.2433,"
"729.00,1.3921,110.0164,"
"730.00,1.5023,109.9805,"
"731.00,1.6143,109.9956,"
"732.00,1.7265,110.0920,"
"733.00,1.8384,110.1999,"
"734.00,1.9549,110.2857,"
"735.00,2.0685,110.5969,"
"736.00,2.1837,110.7448,"
"737.00,2.1837,110.9670,"
"738.00,2.3004,111.2548,"
"739.00,2.4155,111.4461,"
"740.00,2.5321,111.7065,"
"741.00,2.6453,111.7734,"
"742.00,2.7622,112.0357,"
"743.00,2.8757,112.1094,"
"744.00,2.9892,112.1741,"
"745.00,3.1028,112.2455,"
"746.00,-3.0698,112.1718,"
"747.00,-2.9580,112.1434,"
"748.00,-2.8490,111.9954,"
"749.00,-2.7383,111.9239,"
"750.00,-2.6310,111.6946,"
"751.00,-2.5237,111.4767,"
"752.00,-2.4147,111.3518,"
"753.00,-2.3074,111.1511,"
"754.00,-2.2017,110.8788,"
"755.00,-2.0960,110.6202,"
"756.00,-1.9868,110.5453,"
"757.00,-1.8794,110.3884,"
"758.00,-1.7708,110.3015,"
"759.00,-1.6601,104.7864,"
"760.00,-1.5497,105.0807,"
"761.00,-1.4361,105.3488,"
"762.00,-1.3239,105.7572,"
"763.00,-1.2105,106.0835,"
"764.00,-1.0969,106.4464,"
"765.00,-0.9834,106.8053,"
"766.00,-0.8666,107.1379,"
"767.00,-0.7517,107.6240,"
"768.00,-0.6365,107.9862,"
"769.00,-0.5230,108.3478,"
"770.00,-0.4081,108.6056,"
"771.00,-0.2945,108.9198,"
"772.00,-0.1826,109.1528,"
"773.00,-0.0704,109.2890,"
"774.00,0.0416,109.4383,"
"775.00,0.1535,109.5625,"
"776.00,0.2628,109.6802,"
"777.00,0.3698,109.6615,"
"778.00,0.5847,109.5296,"
"779.00,0.6970,114.7988,"
"780.00,0.8043,114.6706,"
"781.00,0.9100,114.3036,"
"782.00,1.0115,113.8741,"
"783.00,1.1234,113.2528,"
"784.00,1.2307,113.1863,"
"785.00,1.3384,112.8939,"
"786.00,1.4487,112.6325,"
"787.00,1.5576,112.5150,"
"788.00,1.6699,112.3382,"
"789.00,1.7726,112.3338,"
"790.00,1.8905,111.8548,"
"791.00,2.0011,112.1527,"
"792.00,2.1130,112.0756,"
"793.00,2.1130,112.0680,"
"794.00,2.2257,112.0989,"
"795.00,2.3358,112.0043,"
"796.00,2.4476,111.9857,"
"797.00,2.5520,111.6080,"
"798.00,2.6673,111.7946,"
